Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2012-07-30,10.16,10.16,10.15,10.15,702600,10.15,INCARSOB-1.MX
2012-07-31,10.1,10.16,10.07,10.15,97600,10.15,INCARSOB-1.MX
2012-08-01,10.12,10.15,10.12,10.15,29600,10.15,INCARSOB-1.MX
2012-08-02,10.15,10.15,10.14,10.14,108000,10.14,INCARSOB-1.MX
2012-08-03,10.15,10.17,10.15,10.16,17800,10.16,INCARSOB-1.MX
2012-08-06,10.16,10.17,10.12,10.15,40600,10.15,INCARSOB-1.MX
2012-08-07,10.15,10.15,10.1,10.1,17600,10.1,INCARSOB-1.MX
2012-08-08,10.1,10.2,10.01,10.2,21100,10.2,INCARSOB-1.MX
2012-08-09,10.1,10.25,10.1,10.25,10600,10.25,INCARSOB-1.MX
2012-08-10,10.23,10.3,10.0,10.1,159800,10.1,INCARSOB-1.MX
2012-08-13,10.1,10.12,10.1,10.1,360500,10.1,INCARSOB-1.MX
2012-08-14,10.06,10.11,10.0,10.11,7800,10.11,INCARSOB-1.MX
2012-08-15,10.1,10.1,10.1,10.1,15200,10.1,INCARSOB-1.MX
2012-08-16,10.01,10.28,10.0,10.28,71500,10.28,INCARSOB-1.MX
2012-08-17,10.11,10.15,10.11,10.15,37700,10.15,INCARSOB-1.MX
2012-08-20,10.15,10.15,10.11,10.15,9000,10.15,INCARSOB-1.MX
2012-08-21,10.11,10.2,10.11,10.2,29600,10.2,INCARSOB-1.MX
2012-08-22,10.23,10.3,10.13,10.15,237300,10.15,INCARSOB-1.MX
2012-08-23,10.15,10.15,10.14,10.14,34100,10.14,INCARSOB-1.MX
2012-08-24,10.16,10.17,10.16,10.17,5500,10.17,INCARSOB-1.MX
2012-08-27,10.17,10.17,10.17,10.17,0,10.17,INCARSOB-1.MX
2012-08-28,10.15,10.2,10.15,10.18,22700,10.18,INCARSOB-1.MX
2012-08-29,10.17,10.17,10.16,10.16,29400,10.16,INCARSOB-1.MX
2012-08-30,10.16,10.16,10.16,10.16,3500,10.16,INCARSOB-1.MX
2012-08-31,10.3,10.3,10.15,10.15,18900,10.15,INCARSOB-1.MX
2012-09-03,9.9,10.1,9.55,10.1,162700,10.1,INCARSOB-1.MX
2012-09-04,10.06,10.06,10.06,10.06,16000,10.06,INCARSOB-1.MX
2012-09-05,10.1,10.1,10.1,10.1,2500,10.1,INCARSOB-1.MX
2012-09-06,10.1,10.1,10.1,10.1,30200,10.1,INCARSOB-1.MX
2012-09-07,10.08,10.08,10.08,10.08,15200,10.08,INCARSOB-1.MX
2012-09-10,10.08,10.6,10.0,10.55,191700,10.55,INCARSOB-1.MX
2012-09-11,10.55,10.55,10.55,10.55,0,10.55,INCARSOB-1.MX
2012-09-12,10.4,10.5,10.39,10.48,106000,10.48,INCARSOB-1.MX
2012-09-13,10.3,10.3,10.3,10.3,2000,10.3,INCARSOB-1.MX
2012-09-14,10.3,10.45,10.29,10.33,169700,10.33,INCARSOB-1.MX
2012-09-17,10.36,10.36,10.2,10.2,22500,10.2,INCARSOB-1.MX
2012-09-18,10.49,10.49,10.2,10.2,78800,10.2,INCARSOB-1.MX
2012-09-19,10.21,10.53,10.21,10.53,22500,10.53,INCARSOB-1.MX
2012-09-20,10.45,10.45,10.21,10.21,20600,10.21,INCARSOB-1.MX
2012-09-21,10.5,10.5,10.21,10.37,17700,10.37,INCARSOB-1.MX
2012-09-24,10.4,10.48,10.4,10.47,7300,10.47,INCARSOB-1.MX
2012-09-25,10.3,10.48,10.3,10.48,59600,10.48,INCARSOB-1.MX
2012-09-26,10.3,10.3,10.29,10.3,1900,10.3,INCARSOB-1.MX
2012-09-27,10.25,10.25,10.25,10.25,19700,10.25,INCARSOB-1.MX
2012-09-28,10.3,10.3,10.3,10.3,400,10.3,INCARSOB-1.MX
2012-10-01,10.21,10.5,10.21,10.5,130400,10.5,INCARSOB-1.MX
2012-10-02,10.3,10.31,10.3,10.3,102800,10.3,INCARSOB-1.MX
2012-10-03,10.2,10.2,10.2,10.2,56200,10.2,INCARSOB-1.MX
2012-10-04,10.15,10.15,10.12,10.15,7000,10.15,INCARSOB-1.MX
2012-10-05,10.1,10.21,10.1,10.2,19300,10.2,INCARSOB-1.MX
2012-10-08,10.3,10.5,10.2,10.2,113100,10.2,INCARSOB-1.MX
2012-10-09,10.5,10.5,10.5,10.5,9100,10.5,INCARSOB-1.MX
2012-10-10,10.32,10.32,10.32,10.32,14900,10.32,INCARSOB-1.MX
2012-10-11,10.4,10.4,10.3,10.3,5700,10.3,INCARSOB-1.MX
2012-10-12,10.3,10.4,10.13,10.36,1100,10.36,INCARSOB-1.MX
2012-10-15,10.36,10.4,10.36,10.36,18100,10.36,INCARSOB-1.MX
2012-10-16,10.4,10.5,10.4,10.5,224900,10.5,INCARSOB-1.MX
2012-10-17,10.3,10.5,10.3,10.47,140900,10.47,INCARSOB-1.MX
2012-10-18,10.35,10.35,10.3,10.3,6700,10.3,INCARSOB-1.MX
2012-10-19,10.36,10.5,10.36,10.5,71800,10.5,INCARSOB-1.MX
2012-10-22,10.5,10.5,10.5,10.5,32500,10.5,INCARSOB-1.MX
2012-10-23,10.2,10.21,10.2,10.2,900,10.2,INCARSOB-1.MX
2012-10-24,10.5,10.5,10.5,10.5,106300,10.5,INCARSOB-1.MX
2012-10-25,10.55,10.6,10.55,10.59,60400,10.59,INCARSOB-1.MX
2012-10-26,10.25,10.25,10.25,10.25,13800,10.25,INCARSOB-1.MX
