Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2000-06-12,15.0,15.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-13,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-14,12.0,12.0,12.0,12.0,240000,1.85,CULTIBAB.MX
2000-06-15,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-16,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-19,15.0,15.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-20,14.0,14.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-21,12.86,12.86,12.86,12.86,4062000,1.98,CULTIBAB.MX
2000-06-22,13.0,13.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-23,12.86,12.86,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-26,12.0,12.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-06-27,12.5,12.5,12.5,12.5,144000,1.92,CULTIBAB.MX
2000-06-28,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-06-29,12.4,12.4,12.4,12.4,120000,1.91,CULTIBAB.MX
2000-06-30,15.0,15.0,12.0,12.0,0,1.85,CULTIBAB.MX
2000-07-03,15.0,15.0,12.4,12.4,0,1.91,CULTIBAB.MX
2000-07-04,12.4,12.4,12.4,12.4,0,1.91,CULTIBAB.MX
2000-07-05,12.5,12.5,12.5,12.5,756000,1.92,CULTIBAB.MX
2000-07-06,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-07,12.5,12.5,12.5,12.5,48000,1.92,CULTIBAB.MX
2000-07-10,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-11,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-12,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-13,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-14,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-17,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-18,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-19,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-20,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-21,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-24,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-25,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-26,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-27,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-28,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-07-31,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-08-01,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-08-02,12.5,12.5,12.5,12.5,0,1.92,CULTIBAB.MX
2000-08-03,15.0,15.0,12.5,12.5,0,1.92,CULTIBAB.MX
2000-08-04,15.0,15.0,12.6,12.6,0,1.94,CULTIBAB.MX
2000-08-07,12.6,12.6,12.6,12.6,0,1.94,CULTIBAB.MX
2000-08-08,12.6,12.6,12.6,12.6,0,1.94,CULTIBAB.MX
2000-08-09,15.0,15.0,12.6,12.6,0,1.94,CULTIBAB.MX
2000-08-10,15.0,15.0,12.9,12.9,0,1.99,CULTIBAB.MX
2000-08-11,15.0,15.0,12.7,12.7,0,1.95,CULTIBAB.MX
2000-08-14,15.0,15.0,12.82,12.82,0,1.97,CULTIBAB.MX
2000-08-15,13.5,13.5,13.5,13.5,30000,2.08,CULTIBAB.MX
2000-08-16,15.0,15.0,13.04,13.04,0,2.01,CULTIBAB.MX
2000-08-17,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-18,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-21,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-22,13.5,13.5,13.5,13.5,30000,2.08,CULTIBAB.MX
2000-08-23,13.5,13.5,13.5,13.5,0,2.08,CULTIBAB.MX
2000-08-24,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-25,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-28,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-29,13.0,13.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-30,13.7,13.7,13.0,13.0,0,2.0,CULTIBAB.MX
2000-08-31,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-01,13.5,13.5,13.5,13.5,180000,2.08,CULTIBAB.MX
2000-09-04,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-05,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
2000-09-06,15.0,15.0,13.0,13.0,0,2.0,CULTIBAB.MX
