Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2007-01-31,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-01,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-02,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-05,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-06,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-07,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-08,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-09,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-12,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-13,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-14,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-15,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-16,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-19,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-20,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-21,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-22,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-23,18.5,18.5,18.5,18.5,500,14.96,SANMEXB.MX
2007-02-26,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-27,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-02-28,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-01,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-02,18.49,18.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-05,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-06,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-07,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-08,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-09,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-12,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-13,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-14,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-15,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-16,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-19,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-20,19.0,19.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-21,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-22,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-03-23,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-03-26,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-03-27,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-03-28,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-03-29,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-03-30,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-04-02,18.5,18.5,18.5,18.5,0,14.96,SANMEXB.MX
2007-04-03,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-04,18.5,18.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-05,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-06,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-09,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-04-10,18.5,18.5,18.5,18.5,1000,14.96,SANMEXB.MX
2007-04-11,18.5,18.5,18.5,18.5,3900,14.96,SANMEXB.MX
2007-04-12,23.0,23.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-04-13,23.0,23.0,23.0,23.0,2000,18.6,SANMEXB.MX
2007-04-16,23.0,23.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-17,23.0,23.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-18,23.0,23.0,23.0,23.0,2400,18.6,SANMEXB.MX
2007-04-19,25.0,25.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-20,25.0,25.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-23,25.0,25.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-24,25.0,25.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-04-25,22.95,22.95,18.5,18.5,0,14.96,SANMEXB.MX
2007-04-26,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-04-27,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-04-30,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-01,18.5,18.5,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-02,22.94,22.94,22.94,22.94,0,18.55,SANMEXB.MX
2007-05-03,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-04,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-07,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-08,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-09,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-10,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-11,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-14,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-15,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-16,22.9,22.9,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-17,22.9,22.9,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-18,22.9,22.9,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-21,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-22,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-23,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-24,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-25,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-28,18.5,18.5,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-29,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-30,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-05-31,32.2,32.2,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-01,24.0,24.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-04,23.0,23.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-05,23.0,23.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-06,22.94,22.94,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-07,24.0,24.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-08,24.1,24.1,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-11,24.1,24.1,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-12,24.1,24.1,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-13,24.1,24.1,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-14,26.0,26.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-15,20.75,20.75,20.75,20.75,0,16.78,SANMEXB.MX
2007-06-18,18.5,18.5,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-19,18.5,18.5,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-20,24.0,24.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-21,24.0,24.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-22,24.0,24.0,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-25,21.7,21.7,13.5,13.5,0,10.92,SANMEXB.MX
2007-06-26,20.74,20.74,20.74,20.74,0,16.77,SANMEXB.MX
2007-06-27,20.74,20.74,18.5,18.5,0,14.96,SANMEXB.MX
2007-06-28,18.5,18.5,18.5,18.5,800,14.96,SANMEXB.MX
2007-06-29,18.5,18.5,18.5,18.5,700,14.96,SANMEXB.MX
2007-07-02,18.5,18.5,18.5,18.5,200,14.96,SANMEXB.MX
2007-07-03,18.5,21.0,18.5,21.0,2500,16.98,SANMEXB.MX
2007-07-04,21.0,21.0,18.0,18.0,0,14.56,SANMEXB.MX
2007-07-05,22.0,22.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-06,22.0,22.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-09,22.0,22.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-10,22.0,22.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-11,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-12,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-13,21.0,21.0,21.0,21.0,500,16.98,SANMEXB.MX
2007-07-16,21.0,21.0,21.0,21.0,2800,16.98,SANMEXB.MX
2007-07-17,20.9,20.9,20.9,20.9,500,16.9,SANMEXB.MX
2007-07-18,21.0,21.0,20.9,20.9,1500,16.9,SANMEXB.MX
2007-07-19,21.0,21.0,21.0,21.0,500,16.98,SANMEXB.MX
2007-07-20,21.0,21.0,21.0,21.0,0,16.98,SANMEXB.MX
2007-07-23,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-24,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-25,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-26,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-27,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-30,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-07-31,21.0,21.0,21.0,21.0,12400,16.98,SANMEXB.MX
2007-08-01,21.1,21.1,21.1,21.1,13800,17.06,SANMEXB.MX
2007-08-02,23.0,23.0,21.1,21.1,0,17.06,SANMEXB.MX
2007-08-03,23.0,23.0,21.15,21.15,0,17.1,SANMEXB.MX
2007-08-06,23.0,23.0,21.0,21.0,0,16.98,SANMEXB.MX
2007-08-07,23.0,23.0,21.0,21.0,0,16.98,SANMEXB.MX
2007-08-08,23.0,23.0,21.0,21.0,0,16.98,SANMEXB.MX
2007-08-09,23.0,23.0,21.1,21.1,0,17.06,SANMEXB.MX
2007-08-10,23.0,23.0,21.1,21.1,0,17.06,SANMEXB.MX
2007-08-13,21.1,21.1,21.1,21.1,0,17.06,SANMEXB.MX
2007-08-14,21.1,21.1,21.1,21.1,0,17.06,SANMEXB.MX
2007-08-15,21.1,21.1,21.1,21.1,0,17.06,SANMEXB.MX
2007-08-16,21.05,21.05,21.05,21.05,4200,17.02,SANMEXB.MX
2007-08-17,21.05,21.05,15.5,15.5,0,12.54,SANMEXB.MX
2007-08-20,21.05,21.05,15.5,15.5,0,12.54,SANMEXB.MX
2007-08-21,21.05,21.05,15.5,15.5,0,12.54,SANMEXB.MX
2007-08-22,21.05,21.05,15.5,15.5,0,12.54,SANMEXB.MX
2007-08-23,21.05,21.05,15.5,15.5,0,12.54,SANMEXB.MX
2007-08-24,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-08-27,21.0,21.0,21.0,21.0,13800,16.98,SANMEXB.MX
2007-08-28,23.1,23.1,23.1,23.1,0,18.68,SANMEXB.MX
2007-08-29,23.1,23.1,23.1,23.1,0,18.68,SANMEXB.MX
2007-08-30,21.0,21.0,21.0,21.0,0,16.98,SANMEXB.MX
2007-08-31,22.73,22.73,22.73,22.73,0,18.38,SANMEXB.MX
2007-09-03,23.1,23.1,23.1,23.1,0,18.68,SANMEXB.MX
2007-09-04,23.1,23.1,23.1,23.1,0,18.68,SANMEXB.MX
2007-09-05,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-06,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-07,21.0,21.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-10,23.1,23.1,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-11,19.98,19.98,19.98,19.98,0,16.16,SANMEXB.MX
2007-09-12,21.0,21.0,19.98,19.98,0,16.16,SANMEXB.MX
2007-09-13,21.0,21.0,19.98,19.98,0,16.16,SANMEXB.MX
2007-09-14,19.98,19.98,19.98,19.98,0,16.16,SANMEXB.MX
2007-09-17,16.1,16.1,16.1,16.1,2500,13.02,SANMEXB.MX
2007-09-18,16.1,16.1,16.1,16.1,0,13.02,SANMEXB.MX
2007-09-19,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-20,15.52,15.52,15.52,15.52,0,12.55,SANMEXB.MX
2007-09-21,15.52,15.52,15.52,15.52,0,12.55,SANMEXB.MX
2007-09-24,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-25,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-26,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-27,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-09-28,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-01,16.1,16.11,16.1,16.11,1900,13.03,SANMEXB.MX
2007-10-02,18.5,18.5,16.09,16.09,0,13.01,SANMEXB.MX
2007-10-03,21.0,21.0,16.09,16.09,0,13.01,SANMEXB.MX
2007-10-04,16.09,16.09,16.09,16.09,0,13.01,SANMEXB.MX
2007-10-05,16.09,16.09,16.09,16.09,0,13.01,SANMEXB.MX
2007-10-08,16.13,16.13,16.13,16.13,0,13.04,SANMEXB.MX
2007-10-09,16.13,16.13,16.13,16.13,0,13.04,SANMEXB.MX
2007-10-10,16.13,16.13,16.13,16.13,0,13.04,SANMEXB.MX
2007-10-11,16.13,16.13,16.13,16.13,0,13.04,SANMEXB.MX
2007-10-12,16.13,16.13,16.13,16.13,0,13.04,SANMEXB.MX
2007-10-15,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-16,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-17,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-18,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-19,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-22,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-23,17.01,17.01,17.01,17.01,100,13.76,SANMEXB.MX
2007-10-24,18.21,18.21,18.21,18.21,100,14.73,SANMEXB.MX
2007-10-25,20.0,20.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-26,20.0,20.0,20.0,20.0,200,16.17,SANMEXB.MX
2007-10-29,23.0,23.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-30,20.0,20.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-10-31,20.0,20.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-01,23.0,23.0,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-02,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-05,22.5,22.5,22.5,22.5,0,18.2,SANMEXB.MX
2007-11-06,22.5,22.5,22.5,22.5,0,18.2,SANMEXB.MX
2007-11-07,19.5,19.5,19.5,19.5,0,15.77,SANMEXB.MX
2007-11-08,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-09,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-12,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-13,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-14,19.5,19.5,19.5,19.5,500,15.77,SANMEXB.MX
2007-11-15,19.5,19.5,19.5,19.5,500,15.77,SANMEXB.MX
2007-11-16,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-19,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-20,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-21,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-22,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-23,19.49,19.49,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-26,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-27,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-28,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-29,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-11-30,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-03,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-04,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-05,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-06,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-07,19.5,19.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-10,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-11,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-12,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-13,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-14,15.5,15.5,15.5,15.5,0,12.54,SANMEXB.MX
2007-12-17,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2007-12-18,20.0,20.0,20.0,20.0,200,16.17,SANMEXB.MX
2007-12-19,20.5,20.5,20.5,20.5,0,16.58,SANMEXB.MX
2007-12-20,20.2,20.2,20.2,20.2,0,16.34,SANMEXB.MX
2007-12-21,20.1,20.1,20.1,20.1,0,16.26,SANMEXB.MX
2007-12-24,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2007-12-25,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2007-12-26,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2007-12-27,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2007-12-28,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2007-12-31,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-01,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-02,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-03,20.0,20.0,20.0,20.0,200,16.17,SANMEXB.MX
2008-01-04,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-07,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-08,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-09,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-10,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-11,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-14,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-15,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-16,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-17,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-18,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-21,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-22,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-23,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-24,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-25,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-28,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-29,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-01-30,20.5,20.5,20.5,20.5,0,16.58,SANMEXB.MX
2008-01-31,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-02-01,19.98,19.98,19.98,19.98,0,16.16,SANMEXB.MX
2008-02-04,19.98,19.98,19.98,19.98,0,16.16,SANMEXB.MX
2008-02-05,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-02-06,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-02-07,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-02-08,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
2008-02-11,20.0,20.0,20.0,20.0,0,16.17,SANMEXB.MX
