Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-03-24,5.3,5.3,5.3,5.3,0,5.05,VASCONI.MX
2009-03-25,5.3,5.3,5.3,5.3,0,5.05,VASCONI.MX
2009-03-26,5.29,5.29,5.29,5.29,0,5.04,VASCONI.MX
2009-03-27,5.29,5.29,5.29,5.29,0,5.04,VASCONI.MX
2009-03-30,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-03-31,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-01,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-02,5.7,5.7,5.5,5.5,300,5.24,VASCONI.MX
2009-04-03,5.5,5.5,5.5,5.5,0,5.24,VASCONI.MX
2009-04-06,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-07,5.75,5.75,5.75,5.75,0,5.48,VASCONI.MX
2009-04-08,5.75,5.75,5.75,5.75,0,5.48,VASCONI.MX
2009-04-10,5.5,5.5,5.5,5.5,0,5.24,VASCONI.MX
2009-04-13,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-14,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-15,5.5,5.5,5.5,5.5,600,5.24,VASCONI.MX
2009-04-16,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-17,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-20,5.72,5.72,5.72,5.72,0,5.45,VASCONI.MX
2009-04-21,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-22,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-23,5.74,5.74,5.74,5.74,1000,5.47,VASCONI.MX
2009-04-24,5.74,5.74,5.74,5.74,0,5.47,VASCONI.MX
2009-04-27,5.85,5.85,5.85,5.85,1000,5.57,VASCONI.MX
2009-04-28,5.94,5.94,5.94,5.94,1000,5.66,VASCONI.MX
2009-04-29,5.94,5.94,5.94,5.94,0,5.66,VASCONI.MX
2009-04-30,5.94,5.94,5.94,5.94,0,5.66,VASCONI.MX
2009-05-01,5.94,5.94,5.94,5.94,0,5.66,VASCONI.MX
2009-05-04,5.94,5.94,5.94,5.94,300,5.66,VASCONI.MX
2009-05-05,6.0,6.0,6.0,6.0,500,5.71,VASCONI.MX
2009-05-06,6.5,6.5,6.5,6.5,0,6.19,VASCONI.MX
2009-05-07,6.5,6.5,6.5,6.5,0,6.19,VASCONI.MX
2009-05-08,5.9,5.9,5.8,5.8,22000,5.52,VASCONI.MX
2009-05-11,5.6,5.6,5.3,5.3,11600,5.05,VASCONI.MX
2009-05-12,5.2,6.2,5.2,5.2,0,4.95,VASCONI.MX
2009-05-13,4.5,5.4,4.5,4.5,0,4.29,VASCONI.MX
2009-05-14,5.3,5.3,5.2,5.2,12000,4.95,VASCONI.MX
2009-05-15,5.3,5.3,5.1,5.1,14000,4.86,VASCONI.MX
2009-05-18,5.0,6.0,5.0,5.0,0,4.76,VASCONI.MX
2009-05-19,5.0,5.98,5.0,5.0,0,4.76,VASCONI.MX
2009-05-20,5.0,5.0,5.0,5.0,10000,4.76,VASCONI.MX
2009-05-21,5.5,5.5,5.5,5.5,0,5.24,VASCONI.MX
2009-05-22,5.0,5.0,5.0,5.0,5000,4.76,VASCONI.MX
2009-05-25,5.0,5.0,5.0,5.0,5000,4.76,VASCONI.MX
2009-05-26,4.7,5.25,4.7,4.7,0,4.48,VASCONI.MX
2009-05-27,5.2,5.2,5.2,5.2,2000,4.95,VASCONI.MX
2009-05-28,4.61,5.4,4.61,4.61,0,4.39,VASCONI.MX
2009-05-29,5.5,5.5,5.4,5.4,6000,5.14,VASCONI.MX
2009-06-01,5.4,5.4,5.4,5.4,900,5.14,VASCONI.MX
2009-06-02,5.4,5.4,5.2,5.2,4000,4.95,VASCONI.MX
2009-06-03,5.05,5.29,5.05,5.05,0,4.81,VASCONI.MX
2009-06-04,5.29,5.29,5.29,5.29,0,5.04,VASCONI.MX
2009-06-05,5.2,5.2,5.01,5.01,30000,4.77,VASCONI.MX
2009-06-08,5.05,5.05,5.05,5.05,8000,4.81,VASCONI.MX
2009-06-09,5.0,5.05,5.0,5.05,122400,4.81,VASCONI.MX
2009-06-10,5.2,5.2,5.2,5.2,0,4.95,VASCONI.MX
2009-06-11,5.2,5.2,5.15,5.15,47000,4.9,VASCONI.MX
2009-06-12,5.1,5.1,5.1,5.1,20000,4.86,VASCONI.MX
2009-06-15,5.12,5.12,5.1,5.1,24000,4.86,VASCONI.MX
2009-06-16,5.1,5.1,5.1,5.1,20600,4.86,VASCONI.MX
2009-06-17,5.5,5.5,5.5,5.5,0,5.24,VASCONI.MX
2009-06-18,5.1,5.1,5.1,5.1,12000,4.86,VASCONI.MX
2009-06-19,5.0,5.6,5.0,5.0,0,4.76,VASCONI.MX
2009-06-22,4.8,5.1,4.8,4.8,0,4.57,VASCONI.MX
2009-06-23,4.8,5.0,4.8,5.0,10800,4.76,VASCONI.MX
2009-06-24,5.15,5.15,5.1,5.1,37100,4.86,VASCONI.MX
2009-06-25,5.1,5.65,5.1,5.1,0,4.86,VASCONI.MX
2009-06-26,5.15,5.65,5.15,5.15,0,4.9,VASCONI.MX
2009-06-29,5.21,5.65,5.21,5.21,0,4.96,VASCONI.MX
2009-06-30,5.3,5.65,5.3,5.3,0,5.05,VASCONI.MX
2009-07-01,5.65,5.65,5.4,5.4,15100,5.14,VASCONI.MX
2009-07-02,5.4,5.4,5.4,5.4,5000,5.14,VASCONI.MX
2009-07-03,5.5,5.5,5.5,5.5,500,5.24,VASCONI.MX
2009-07-06,5.3,5.3,5.3,5.3,23600,5.05,VASCONI.MX
2009-07-07,5.3,5.49,5.3,5.3,0,5.05,VASCONI.MX
2009-07-08,5.3,5.3,5.3,5.3,26000,5.05,VASCONI.MX
2009-07-09,5.31,5.49,5.31,5.31,0,5.06,VASCONI.MX
2009-07-10,5.31,5.31,5.3,5.3,13000,5.05,VASCONI.MX
2009-07-13,5.3,5.5,5.3,5.5,18600,5.24,VASCONI.MX
2009-07-14,5.2,5.5,5.2,5.2,0,4.95,VASCONI.MX
2009-07-15,5.2,5.49,5.2,5.2,0,4.95,VASCONI.MX
2009-07-16,5.49,5.49,5.49,5.49,1000,5.23,VASCONI.MX
2009-07-17,5.3,5.5,5.3,5.3,0,5.05,VASCONI.MX
2009-07-20,5.3,5.5,5.3,5.3,0,5.05,VASCONI.MX
2009-07-21,5.5,5.55,5.5,5.5,53400,5.24,VASCONI.MX
2009-07-22,5.5,6.25,5.5,5.5,0,5.24,VASCONI.MX
2009-07-23,5.86,5.86,5.86,5.86,400,5.58,VASCONI.MX
2009-07-24,5.86,6.0,5.86,5.86,0,5.58,VASCONI.MX
2009-07-27,5.92,6.26,5.9,5.9,0,5.62,VASCONI.MX
2009-07-28,6.36,6.36,6.36,6.36,100,6.06,VASCONI.MX
2009-07-29,5.86,6.37,5.86,5.86,0,5.58,VASCONI.MX
2009-07-30,6.0,6.0,6.0,6.0,100,5.71,VASCONI.MX
2009-07-31,5.61,6.98,5.61,5.61,0,5.34,VASCONI.MX
2009-08-03,6.0,6.0,6.0,6.0,10000,5.71,VASCONI.MX
2009-08-04,6.0,7.0,6.0,6.0,0,5.71,VASCONI.MX
2009-08-05,6.0,7.0,6.0,6.0,0,5.71,VASCONI.MX
2009-08-06,6.0,6.89,6.0,6.0,0,5.71,VASCONI.MX
2009-08-07,6.05,6.5,6.05,6.05,0,5.76,VASCONI.MX
2009-08-10,6.05,6.05,6.05,6.05,17000,5.76,VASCONI.MX
2009-08-11,6.0,6.0,6.0,6.0,6000,5.71,VASCONI.MX
2009-08-12,5.9,5.9,5.8,5.8,32000,5.52,VASCONI.MX
2009-08-13,5.6,5.6,5.5,5.5,35000,5.24,VASCONI.MX
2009-08-14,5.4,5.4,5.2,5.2,51300,4.95,VASCONI.MX
2009-08-17,5.2,5.2,5.1,5.1,20100,4.86,VASCONI.MX
2009-08-18,5.1,5.1,5.1,5.1,31100,4.86,VASCONI.MX
2009-08-19,5.4,5.4,5.4,5.4,1000,5.14,VASCONI.MX
2009-08-20,5.5,5.7,5.5,5.7,3000,5.43,VASCONI.MX
2009-08-21,5.95,5.95,5.95,5.95,1000,5.67,VASCONI.MX
2009-08-24,5.6,5.95,5.6,5.6,0,5.33,VASCONI.MX
2009-08-25,5.6,6.25,5.6,5.6,0,5.33,VASCONI.MX
2009-08-26,4.9,6.24,4.9,4.9,0,4.67,VASCONI.MX
2009-08-27,6.05,6.05,6.05,6.05,1000,5.76,VASCONI.MX
2009-08-28,4.9,6.65,4.9,4.9,0,4.67,VASCONI.MX
2009-08-31,4.9,6.64,4.9,4.9,0,4.67,VASCONI.MX
2009-09-01,4.9,6.64,4.9,4.9,0,4.67,VASCONI.MX
2009-09-02,4.9,6.64,4.9,4.9,0,4.67,VASCONI.MX
2009-09-03,6.05,6.05,6.05,6.05,0,5.76,VASCONI.MX
2009-09-04,6.64,6.64,6.64,6.64,100,6.32,VASCONI.MX
2009-09-07,5.0,7.62,5.0,5.0,0,4.76,VASCONI.MX
2009-09-08,7.5,7.5,7.5,7.5,0,7.14,VASCONI.MX
2009-09-09,6.3,6.64,6.3,6.3,0,6.0,VASCONI.MX
2009-09-10,7.5,7.5,7.5,7.5,0,7.14,VASCONI.MX
2009-09-11,7.5,7.5,7.5,7.5,0,7.14,VASCONI.MX
2009-09-14,6.4,6.75,6.4,6.4,0,6.09,VASCONI.MX
2009-09-15,6.74,6.75,6.74,6.75,4300,6.43,VASCONI.MX
2009-09-16,6.75,6.75,6.75,6.75,0,6.43,VASCONI.MX
2009-09-17,6.75,6.75,6.75,6.75,2800,6.43,VASCONI.MX
2009-09-18,6.75,7.0,6.75,6.75,0,6.43,VASCONI.MX
2009-09-21,6.75,8.4,6.75,6.75,0,6.43,VASCONI.MX
2009-09-22,6.75,7.42,6.75,6.75,0,6.43,VASCONI.MX
2009-09-23,6.8,6.8,6.8,6.8,0,6.48,VASCONI.MX
2009-09-24,6.8,6.8,6.8,6.8,20000,6.48,VASCONI.MX
2009-09-25,6.8,6.8,6.8,6.8,10000,6.48,VASCONI.MX
2009-09-28,6.8,6.8,6.8,6.8,3000,6.48,VASCONI.MX
2009-09-29,6.8,6.8,6.8,6.8,5000,6.48,VASCONI.MX
2009-09-30,6.8,6.8,6.8,6.8,5000,6.48,VASCONI.MX
2009-10-01,6.6,7.0,6.6,6.6,0,6.28,VASCONI.MX
2009-10-02,7.0,7.0,7.0,7.0,0,6.67,VASCONI.MX
2009-10-05,6.8,6.99,6.8,6.8,0,6.48,VASCONI.MX
2009-10-06,6.8,6.8,6.8,6.8,5000,6.48,VASCONI.MX
2009-10-07,6.99,7.0,6.99,7.0,7500,6.67,VASCONI.MX
2009-10-08,7.0,7.0,7.0,7.0,0,6.67,VASCONI.MX
2009-10-09,7.0,7.0,7.0,7.0,5000,6.67,VASCONI.MX
2009-10-12,7.0,7.0,7.0,7.0,5000,6.67,VASCONI.MX
2009-10-13,7.0,7.0,7.0,7.0,5000,6.67,VASCONI.MX
2009-10-14,7.0,7.4,7.0,7.0,0,6.67,VASCONI.MX
2009-10-15,7.1,7.4,7.1,7.4,7900,7.05,VASCONI.MX
2009-10-16,7.4,7.4,7.4,7.4,6200,7.05,VASCONI.MX
2009-10-19,7.4,7.4,7.4,7.4,6000,7.05,VASCONI.MX
2009-10-20,7.4,7.5,7.4,7.5,11300,7.14,VASCONI.MX
2009-10-21,7.6,7.6,7.6,7.6,10000,7.24,VASCONI.MX
2009-10-22,7.65,7.7,7.6,7.7,41800,7.33,VASCONI.MX
2009-10-23,7.7,8.4,7.7,7.7,0,7.33,VASCONI.MX
2009-10-26,7.7,8.4,7.7,7.7,0,7.33,VASCONI.MX
2009-10-27,7.7,7.7,7.7,7.7,10000,7.33,VASCONI.MX
2009-10-28,7.7,7.7,7.7,7.7,10000,7.33,VASCONI.MX
2009-10-29,7.7,7.7,7.7,7.7,10000,7.33,VASCONI.MX
2009-10-30,7.7,7.9,7.7,7.7,0,7.33,VASCONI.MX
2009-11-02,7.7,7.7,7.7,7.7,0,7.33,VASCONI.MX
2009-11-03,7.7,7.9,7.7,7.7,0,7.33,VASCONI.MX
2009-11-04,8.4,8.4,8.4,8.4,0,8.0,VASCONI.MX
2009-11-05,7.9,8.0,7.9,7.9,0,7.52,VASCONI.MX
2009-11-06,7.9,7.9,7.9,7.9,5000,7.52,VASCONI.MX
2009-11-09,8.0,8.0,7.9,8.0,41000,7.62,VASCONI.MX
2009-11-10,8.0,8.0,8.0,8.0,5000,7.62,VASCONI.MX
2009-11-11,7.94,7.94,7.9,7.9,35000,7.52,VASCONI.MX
2009-11-12,7.9,7.9,7.9,7.9,5500,7.52,VASCONI.MX
2009-11-13,7.8,8.1,7.8,7.8,0,7.43,VASCONI.MX
2009-11-16,7.9,7.9,7.9,7.9,0,7.52,VASCONI.MX
2009-11-17,7.81,8.8,7.81,7.81,0,7.44,VASCONI.MX
2009-11-18,7.9,7.9,7.9,7.9,10000,7.52,VASCONI.MX
2009-11-19,7.9,7.9,7.9,7.9,1300,7.52,VASCONI.MX
2009-11-20,8.8,8.8,8.8,8.8,0,8.38,VASCONI.MX
2009-11-23,7.9,8.0,7.9,8.0,11000,7.62,VASCONI.MX
2009-11-24,7.9,8.0,7.9,7.9,0,7.52,VASCONI.MX
2009-11-25,8.1,8.1,8.1,8.1,1500,7.71,VASCONI.MX
2009-11-26,8.1,8.15,8.1,8.15,6000,7.76,VASCONI.MX
2009-11-27,8.1,8.15,8.1,8.1,0,7.71,VASCONI.MX
2009-11-30,6.93,8.25,6.93,6.93,0,6.6,VASCONI.MX
2009-12-01,6.93,8.3,6.93,6.93,0,6.6,VASCONI.MX
2009-12-02,8.15,8.15,8.15,8.15,100,7.76,VASCONI.MX
2009-12-03,8.3,8.3,8.3,8.3,1000,7.9,VASCONI.MX
2009-12-04,8.2,8.4,8.2,8.2,0,7.81,VASCONI.MX
2009-12-07,8.4,8.4,8.3,8.4,15000,8.0,VASCONI.MX
2009-12-08,8.3,8.4,8.3,8.4,11000,8.0,VASCONI.MX
2009-12-09,8.3,8.4,8.3,8.4,12000,8.0,VASCONI.MX
2009-12-10,8.5,9.2,8.5,8.5,0,8.09,VASCONI.MX
2009-12-11,8.5,9.19,8.5,8.5,0,8.09,VASCONI.MX
2009-12-14,8.5,8.5,8.4,8.5,12000,8.09,VASCONI.MX
2009-12-15,8.4,8.6,8.4,8.6,5200,8.19,VASCONI.MX
2009-12-16,8.58,9.19,8.58,8.58,0,8.17,VASCONI.MX
2009-12-17,9.19,9.19,9.19,9.19,0,8.75,VASCONI.MX
2009-12-18,8.7,8.7,8.7,8.7,500,8.28,VASCONI.MX
2009-12-21,8.6,8.7,8.6,8.7,2500,8.28,VASCONI.MX
2009-12-22,8.8,8.8,8.8,8.8,2000,8.38,VASCONI.MX
2009-12-23,8.9,8.9,8.9,8.9,500,8.48,VASCONI.MX
2009-12-24,9.0,9.0,9.0,9.0,0,8.57,VASCONI.MX
2009-12-25,8.9,8.9,8.9,8.9,0,8.48,VASCONI.MX
2009-12-28,8.8,9.0,8.8,9.0,2100,8.57,VASCONI.MX
2009-12-29,9.0,9.0,9.0,9.0,0,8.57,VASCONI.MX
2009-12-30,8.3,9.3,8.3,8.3,0,7.9,VASCONI.MX
2009-12-31,8.4,9.9,8.4,8.4,0,8.0,VASCONI.MX
2010-01-01,9.0,9.0,9.0,9.0,0,8.57,VASCONI.MX
2010-01-04,9.0,9.0,9.0,9.0,4000,8.57,VASCONI.MX
2010-01-05,9.9,9.9,9.9,9.9,0,9.43,VASCONI.MX
2010-01-06,8.3,8.3,8.3,8.3,7000,7.9,VASCONI.MX
2010-01-07,7.5,8.1,7.5,8.1,0,7.71,VASCONI.MX
2010-01-08,8.12,8.12,8.1,8.1,12000,7.71,VASCONI.MX
2010-01-11,8.1,8.1,8.1,8.1,11000,7.71,VASCONI.MX
2010-01-12,8.1,8.1,8.1,8.1,4800,7.71,VASCONI.MX
2010-01-13,8.1,8.6,8.1,8.1,0,7.71,VASCONI.MX
2010-01-14,8.1,8.1,8.1,8.1,200,7.71,VASCONI.MX
2010-01-15,8.1,8.1,8.1,8.1,5000,7.71,VASCONI.MX
2010-01-18,8.12,9.89,8.12,8.12,0,7.73,VASCONI.MX
2010-01-19,8.12,9.89,8.12,8.12,0,7.73,VASCONI.MX
2010-01-20,8.12,8.12,8.12,8.12,2100,7.73,VASCONI.MX
2010-01-21,7.6,8.5,7.6,7.6,0,7.24,VASCONI.MX
2010-01-22,7.6,9.89,7.6,7.6,0,7.24,VASCONI.MX
2010-01-25,8.12,8.12,8.12,8.12,5000,7.73,VASCONI.MX
2010-01-26,8.12,8.15,8.12,8.15,10000,7.76,VASCONI.MX
2010-01-27,8.7,8.7,8.2,8.7,0,8.28,VASCONI.MX
2010-01-28,8.7,8.7,8.5,8.5,7000,8.09,VASCONI.MX
2010-01-29,8.7,8.7,8.7,8.7,500,8.28,VASCONI.MX
2010-02-01,8.7,8.7,8.7,8.7,0,8.28,VASCONI.MX
2010-02-02,8.5,8.8,8.5,8.5,0,8.09,VASCONI.MX
2010-02-03,9.0,9.0,7.7,7.7,0,7.33,VASCONI.MX
2010-02-04,7.7,7.7,7.7,7.7,1000,7.33,VASCONI.MX
2010-02-05,7.71,8.49,7.71,7.71,0,7.34,VASCONI.MX
2010-02-08,7.5,7.5,7.5,7.5,500,7.14,VASCONI.MX
2010-02-09,7.7,7.8,7.7,7.8,18800,7.43,VASCONI.MX
2010-02-10,7.8,7.8,7.8,7.8,4600,7.43,VASCONI.MX
2010-02-11,8.08,8.08,8.08,8.08,100,7.69,VASCONI.MX
2010-02-12,8.2,8.2,8.2,8.2,500,7.81,VASCONI.MX
2010-02-15,8.18,8.18,8.18,8.18,0,7.79,VASCONI.MX
2010-02-16,8.0,8.0,8.0,8.0,4700,7.62,VASCONI.MX
2010-02-17,8.17,8.17,8.17,8.17,0,7.78,VASCONI.MX
2010-02-18,8.17,8.17,8.17,8.17,0,7.78,VASCONI.MX
2010-02-19,8.17,8.17,8.17,8.17,0,7.78,VASCONI.MX
2010-02-22,8.0,8.0,8.0,8.0,5000,7.62,VASCONI.MX
2010-02-23,8.2,8.2,8.0,8.0,10000,7.62,VASCONI.MX
2010-02-24,8.79,8.79,6.75,6.75,0,6.43,VASCONI.MX
2010-02-25,8.0,8.0,8.0,8.0,5000,7.62,VASCONI.MX
2010-02-26,8.3,8.3,8.0,8.3,6000,7.9,VASCONI.MX
2010-03-01,8.3,8.3,8.3,8.3,1000,7.9,VASCONI.MX
2010-03-02,8.31,8.31,8.3,8.31,2000,7.91,VASCONI.MX
2010-03-03,8.5,8.5,8.5,8.5,200,8.09,VASCONI.MX
2010-03-04,8.49,8.49,8.49,8.49,0,8.08,VASCONI.MX
2010-03-05,8.3,8.3,8.3,8.3,5000,7.9,VASCONI.MX
2010-03-08,8.3,8.3,8.3,8.3,500,7.9,VASCONI.MX
2010-03-09,8.9,8.9,8.3,8.9,15400,8.48,VASCONI.MX
2010-03-10,8.6,8.9,8.6,8.6,3300,8.19,VASCONI.MX
2010-03-11,8.6,8.6,8.6,8.6,2900,8.19,VASCONI.MX
2010-03-12,9.0,9.0,8.61,8.61,0,8.2,VASCONI.MX
2010-03-16,8.6,8.6,8.6,8.6,5000,8.19,VASCONI.MX
2010-03-17,9.95,9.95,8.5,8.5,0,8.09,VASCONI.MX
2010-03-18,8.5,8.5,8.5,8.5,300,8.09,VASCONI.MX
2010-03-19,9.95,9.95,8.71,8.71,0,8.29,VASCONI.MX
2010-03-22,8.9,8.9,8.9,8.9,1500,8.48,VASCONI.MX
2010-03-23,9.0,9.0,8.9,9.0,3200,8.57,VASCONI.MX
2010-03-24,9.1,9.1,9.1,9.1,5000,8.67,VASCONI.MX
2010-03-25,9.1,9.2,9.1,9.1,1100,8.67,VASCONI.MX
2010-03-26,9.1,9.1,9.1,9.1,900,8.67,VASCONI.MX
2010-03-29,9.1,9.1,9.1,9.1,0,8.67,VASCONI.MX
2010-03-30,9.1,9.1,8.9,8.9,0,8.48,VASCONI.MX
2010-03-31,9.1,9.1,7.7,7.7,0,7.33,VASCONI.MX
2010-04-05,9.0,9.0,9.0,9.0,5000,8.57,VASCONI.MX
2010-04-06,8.9,8.9,8.9,8.9,5000,8.48,VASCONI.MX
2010-04-07,8.9,8.9,8.1,8.1,0,7.71,VASCONI.MX
2010-04-08,8.9,8.9,8.9,8.9,3700,8.48,VASCONI.MX
2010-04-09,9.93,9.93,8.1,8.1,0,7.71,VASCONI.MX
2010-04-12,9.2,9.2,9.0,9.2,23400,8.76,VASCONI.MX
2010-04-13,9.2,9.2,9.2,9.2,5000,8.76,VASCONI.MX
