Date,Open,High,Low,Close,Volume,Adj Close
2010-09-24,25.18,26.0,25.1,25.18,17400,23.62
2010-09-27,26.65,26.65,25.5,25.5,0,23.92
2010-09-28,25.0,26.65,25.0,25.0,25000,23.45
2010-09-29,26.99,26.99,25.5,25.5,0,23.92
2010-09-30,26.99,26.99,25.1,25.1,0,23.55
2010-10-01,26.97,26.97,25.4,25.4,0,23.83
2010-10-04,27.89,27.89,25.5,25.5,0,23.92
2010-10-05,25.5,25.5,25.5,25.5,700,23.92
2010-10-06,25.5,25.5,25.5,25.5,100,23.92
2010-10-07,26.99,26.99,25.5,25.5,0,23.92
2010-10-08,26.97,26.97,26.97,26.97,100,25.3
2010-10-11,26.88,26.88,25.5,25.5,0,23.92
2010-10-12,26.5,26.5,25.6,25.6,0,24.01
2010-10-13,25.6,25.9,25.6,25.6,11000,24.01
2010-10-14,25.8,25.8,25.8,25.8,600,24.2
2010-10-15,25.6,25.6,25.6,25.6,27900,24.01
2010-10-18,25.5,25.5,25.5,25.5,1500,23.92
2010-10-19,26.0,26.0,25.5,26.0,26600,24.39
2010-10-20,27.75,27.75,26.0,26.0,0,24.39
2010-10-21,26.5,26.5,23.5,23.5,0,22.04
2010-10-22,26.5,26.5,24.0,24.0,0,22.51
2010-10-25,24.0,24.0,24.0,24.0,1500,22.51
2010-10-26,26.5,26.5,24.01,24.01,0,22.52
2010-10-27,24.0,24.0,24.0,24.0,500,22.51
2010-10-28,26.49,26.49,26.49,26.49,100,24.85
2010-10-29,26.41,26.41,24.7,24.7,0,23.17
2010-11-01,26.5,26.5,26.41,26.5,12000,24.86
2010-11-02,26.5,26.5,26.5,26.5,0,24.86
2010-11-03,26.5,26.5,25.0,25.0,0,23.45
2010-11-04,26.5,26.5,25.0,25.0,0,23.45
2010-11-05,26.5,26.5,25.0,25.0,0,23.45
2010-11-08,26.44,26.44,25.0,25.0,0,23.45
2010-11-09,26.44,26.44,25.0,25.0,0,23.45
2010-11-10,26.44,26.44,25.0,25.0,0,23.45
2010-11-11,26.44,26.44,24.7,24.7,0,23.17
2010-11-12,26.44,26.44,25.0,25.0,0,23.45
2010-11-15,25.0,25.0,25.0,25.0,0,23.45
2010-11-16,26.5,26.5,24.7,24.7,0,23.17
2010-11-17,26.5,26.5,24.7,24.7,0,23.17
2010-11-18,26.5,26.5,23.0,23.0,0,21.58
2010-11-19,26.5,26.5,24.7,24.7,0,23.17
2010-11-22,26.47,26.47,24.7,24.7,0,23.17
2010-11-23,26.47,26.47,24.7,24.7,0,23.17
2010-11-24,26.47,26.47,24.8,24.8,0,23.26
2010-11-25,26.47,26.47,24.8,24.8,0,23.26
2010-11-26,26.47,26.47,24.8,24.8,0,23.26
2010-11-29,26.48,26.48,24.8,24.8,0,23.26
2010-11-30,26.48,26.48,24.8,24.8,0,23.26
2010-12-01,26.48,26.48,24.8,24.8,0,23.26
2010-12-02,26.48,26.48,24.8,24.8,0,23.26
2010-12-03,26.48,26.48,24.7,24.7,0,23.17
2010-12-06,25.0,25.2,25.0,25.0,600,23.45
2010-12-07,24.7,25.92,24.7,24.7,400,23.17
2010-12-09,24.7,24.7,24.7,24.7,15700,23.17
2010-12-13,24.7,24.7,24.7,24.7,100,23.17
2010-12-16,25.0,25.0,25.0,25.0,4700,23.45
2010-12-20,25.0,25.0,25.0,25.0,2100,23.45
2010-12-22,25.0,25.0,25.0,25.0,3300,23.45
2010-12-23,25.0,25.0,25.0,25.0,700,23.45
2010-12-29,25.2,25.2,25.2,25.2,200,23.64
2010-12-31,25.0,25.0,25.0,25.0,2000,23.45
2011-01-04,26.0,26.0,25.6,26.0,7700,24.39
2011-01-19,25.0,25.8,25.0,25.0,10100,23.45
2011-01-28,25.0,25.0,25.0,25.0,5000,23.45
2011-01-31,24.75,24.75,24.75,24.75,27900,23.22
2011-02-04,24.8,24.8,24.8,24.8,300,23.26
2011-02-11,24.8,24.8,24.8,24.8,9000,23.26
2011-02-16,24.85,24.85,24.85,24.85,1000,23.31
2011-02-18,24.85,24.85,24.85,24.85,2800,23.31
2011-02-24,24.8,24.8,24.8,24.8,600,23.26
2011-02-28,25.9,25.9,25.0,25.9,13600,24.3
2011-03-02,24.7,24.7,24.7,24.7,200,23.17
2011-03-03,24.7,25.0,24.7,24.7,56000,23.17
2011-03-08,25.5,25.5,25.5,25.5,4000,23.92
2011-03-23,25.5,25.5,25.5,25.5,100,23.92
2011-03-25,25.0,25.25,25.0,25.0,50900,23.45
2011-03-28,25.2,25.2,25.2,25.2,3900,23.64
2011-03-29,25.0,25.2,25.0,25.0,1500,23.45
2011-04-04,24.5,24.5,24.4,24.5,13000,22.98
2011-04-08,25.0,25.0,25.0,25.0,2000,23.45
2011-04-19,24.6,24.6,24.6,24.6,25000,23.08
2011-05-05,25.0,25.01,25.0,25.0,6500,23.45
2011-05-11,26.0,26.0,26.0,26.0,200,24.39
2011-05-12,26.0,26.0,26.0,26.0,4000,24.39
2011-06-15,25.01,25.01,25.01,25.01,11000,23.73
2011-06-17,24.0,24.0,24.0,24.0,5000,22.77
2011-06-22,24.75,25.0,24.25,24.75,50000,23.48
2011-06-23,25.98,25.98,25.98,25.98,4000,24.65
2011-06-24,25.75,25.75,25.0,25.75,17600,24.43
2011-06-27,25.0,25.51,25.0,25.0,200200,23.72
2011-06-28,25.0,25.0,25.0,25.0,40000,23.72
2011-06-30,24.12,24.5,23.75,24.12,4636000,22.88
2011-07-01,24.3,24.3,24.0,24.3,291500,23.05
2011-07-04,24.4,24.4,24.3,24.4,131600,23.15
2011-07-05,24.31,24.39,24.3,24.31,113600,23.06
2011-07-06,24.42,24.45,24.25,24.42,494100,23.17
2011-07-07,24.45,24.5,24.35,24.45,68500,23.2
2011-07-08,24.49,24.6,24.45,24.49,280900,23.23
2011-07-12,24.26,24.5,24.25,24.26,1158400,23.02
2011-07-13,24.4,24.6,24.4,24.4,523700,23.15
2011-07-14,24.4,24.45,24.4,24.4,546300,23.15
2011-07-15,24.39,24.5,24.39,24.39,60700,23.14
2011-07-18,24.36,24.4,24.36,24.36,71800,23.11
2011-07-19,24.25,24.25,24.25,24.25,38400,23.01
2011-07-20,24.3,24.3,24.3,24.3,12500,23.05
2011-07-21,24.25,24.3,24.25,24.25,25800,23.01
2011-07-22,24.3,24.3,24.3,24.3,83600,23.05
2011-07-25,24.3,24.3,24.3,24.3,2000,23.05
2011-07-26,24.31,24.31,24.3,24.31,11600,23.06
2011-07-27,24.4,24.6,24.3,24.4,349200,23.15
2011-07-28,24.4,24.4,24.39,24.4,2500,23.15
2011-07-29,24.31,24.31,24.31,24.31,40700,23.06
2011-08-01,24.31,24.31,24.31,24.31,23500,23.06
2011-08-02,24.3,24.6,24.3,24.3,247900,23.05
2011-08-03,24.25,24.5,24.25,24.25,143200,23.01
2011-08-04,24.25,24.45,24.25,24.25,789500,23.01
2011-08-05,24.3,24.3,24.25,24.3,109700,23.05
2011-08-08,23.01,24.25,23.01,23.01,93100,21.83
2011-08-09,24.2,24.2,23.3,24.2,17300,22.96
2011-08-11,24.3,24.3,24.15,24.3,17300,23.05
2011-08-12,24.01,24.01,24.01,24.01,43300,22.78
2011-08-15,24.01,24.01,24.01,24.01,3800,22.78
2011-08-16,24.01,24.01,24.01,24.01,31800,22.78
2011-08-17,24.05,24.05,24.01,24.05,27700,22.82
2011-08-18,24.01,24.07,24.01,24.01,94300,22.78
2011-08-19,24.01,24.19,24.01,24.01,34900,22.78
2011-08-22,24.01,24.01,24.0,24.01,155600,22.78
2011-08-24,24.01,24.01,24.01,24.01,29100,22.78
2011-08-25,24.01,24.1,24.01,24.01,10000,22.78
2011-08-26,24.01,24.01,24.01,24.01,38500,22.78
2011-08-29,24.01,24.01,24.01,24.01,39100,22.78
2011-08-30,24.01,24.01,24.01,24.01,20000,22.78
2011-08-31,24.01,24.01,24.01,24.01,40600,22.78
2011-09-01,24.01,24.1,24.01,24.01,37400,22.78
2011-09-05,24.0,24.01,24.0,24.0,70800,22.77
2011-09-07,24.01,24.02,24.01,24.01,5900,22.78
2011-09-08,24.1,24.1,24.01,24.1,15900,22.86
2011-09-09,24.01,24.01,24.01,24.01,72000,22.78
2011-09-12,24.01,24.01,24.01,24.01,8900,22.78
2011-09-13,24.01,24.01,24.01,24.01,43900,22.78
2011-09-14,24.01,24.01,24.01,24.01,81000,22.78
2011-09-15,24.1,24.1,24.01,24.1,9600,22.86
2011-09-19,24.1,24.1,24.01,24.1,27500,22.86
2011-09-20,24.01,24.01,24.01,24.01,3200,22.78
2011-09-21,24.01,24.01,24.01,24.01,63500,22.78
2011-09-22,24.01,24.1,24.01,24.01,53000,22.78
2011-09-26,24.01,24.01,24.01,24.01,25600,22.78
2011-09-27,24.01,24.01,24.01,24.01,66600,22.78
2011-09-28,24.01,24.01,24.01,24.01,12300,22.78
2011-09-29,24.01,24.01,24.01,24.01,500,22.78
2011-09-30,24.01,24.01,24.01,24.01,7100,22.78
2011-10-03,24.01,24.01,24.01,24.01,67900,22.78
2011-10-04,24.01,24.01,24.01,24.01,11600,22.78
2011-10-05,24.01,24.01,24.01,24.01,700,22.78
2011-10-06,24.01,24.01,24.0,24.0,831400,22.77
2011-10-07,24.0,24.0,24.0,24.0,6200,22.77
2011-10-10,24.0,24.0,24.0,24.0,0,22.77
2011-10-17,23.99,24.0,23.97,23.97,8300,22.74
2011-10-18,23.99,23.99,23.99,23.99,5000,22.76
2011-10-19,23.0,23.99,23.0,23.99,1300,22.76
2011-10-24,23.0,24.0,23.0,24.0,86300,22.77
2011-10-25,23.97,24.0,23.97,24.0,63500,22.77
2011-10-26,24.0,24.02,23.9,24.02,134900,22.79
2011-10-27,24.02,24.1,24.02,24.1,7000,22.86
2011-10-28,23.01,24.1,22.8,24.1,15300,22.86
2011-10-31,24.0,24.0,24.0,24.0,27000,22.77
2011-11-01,24.0,24.0,24.0,24.0,1700,22.77
2011-11-03,24.0,24.0,23.99,24.0,87300,22.77
2011-11-04,24.0,24.0,24.0,24.0,21500,22.77
2011-11-08,24.0,24.1,24.0,24.1,18700,22.86
2011-11-09,24.0,24.0,24.0,24.0,1500,22.77
2011-11-10,24.0,24.0,24.0,24.0,108700,22.77
2011-11-11,24.0,24.0,24.0,24.0,300,22.77
2011-11-14,24.0,24.0,24.0,24.0,285300,22.77
2011-11-15,24.0,24.0,24.0,24.0,25300,22.77
2011-11-16,24.0,24.0,24.0,24.0,1900,22.77
2011-11-17,24.0,24.0,24.0,24.0,79200,22.77
2011-11-18,24.0,24.0,24.0,24.0,0,22.77
2011-11-21,24.0,24.0,24.0,24.0,0,22.77
2011-11-22,24.0,24.1,24.0,24.1,4000,22.86
2011-11-23,24.0,24.0,23.0,23.0,12700,21.82
2011-11-24,23.0,23.0,23.0,23.0,0,21.82
2011-11-25,23.0,23.0,23.0,23.0,0,21.82
2011-11-28,23.01,23.01,23.01,23.01,2500,21.83
2011-11-29,23.01,23.01,23.01,23.01,0,21.83
2011-11-30,23.5,23.5,23.01,23.01,3400,21.83
2011-12-01,23.01,23.01,23.01,23.01,0,21.83
2011-12-02,23.02,23.02,23.01,23.01,65500,21.83
2011-12-05,23.01,23.01,23.01,23.01,2500,21.83
2011-12-06,23.1,23.5,23.1,23.5,24400,22.3
2011-12-07,23.5,23.5,23.5,23.5,0,22.3
2011-12-08,23.2,23.2,23.1,23.2,114100,22.01
2011-12-09,23.2,23.2,23.2,23.2,5700,22.01
2011-12-12,23.2,23.2,23.2,23.2,0,22.01
2011-12-13,23.2,23.2,23.2,23.2,1000,22.01
2011-12-14,23.2,23.2,23.19,23.19,19500,22.0
2011-12-15,23.19,23.19,23.19,23.19,0,22.0
2011-12-16,23.2,23.2,23.2,23.2,600,22.01
2011-12-19,23.0,23.0,23.0,23.0,14400,21.82
2011-12-20,23.0,23.0,23.0,23.0,2300,21.82
2011-12-21,23.0,23.2,23.0,23.2,13500,22.01
2011-12-22,22.5,23.1,22.0,22.5,444000,21.35
2011-12-23,24.0,24.0,24.0,24.0,1000,22.77
2011-12-26,24.0,24.0,24.0,24.0,0,22.77
2011-12-27,24.0,24.0,24.0,24.0,0,22.77
2011-12-28,24.0,24.0,24.0,24.0,1100,22.77
2011-12-29,24.0,24.0,24.0,24.0,0,22.77
2011-12-30,24.0,24.0,24.0,24.0,0,22.77
