Date,Open,High,Low,Close,Volume,Adj Close
2008-08-01,48.0,48.0,48.0,48.0,0,48.0
2008-08-04,48.0,48.0,48.0,48.0,300,48.0
2008-08-05,48.0,48.0,47.0,47.0,0,47.0
2008-08-06,48.0,48.0,48.0,48.0,0,48.0
2008-08-07,48.0,48.0,48.0,48.0,0,48.0
2008-08-08,48.0,48.0,48.0,48.0,0,48.0
2008-08-11,48.0,48.0,48.0,48.0,0,48.0
2008-08-12,48.0,48.0,48.0,48.0,0,48.0
2008-08-13,47.0,47.0,47.0,47.0,0,47.0
2008-08-14,47.0,47.0,47.0,47.0,0,47.0
2008-08-15,47.0,47.0,47.0,47.0,0,47.0
2008-08-18,47.0,47.0,47.0,47.0,0,47.0
2008-08-19,47.0,47.0,47.0,47.0,0,47.0
2008-08-20,47.0,47.0,47.0,47.0,0,47.0
2008-08-21,47.0,47.0,47.0,47.0,0,47.0
2008-08-22,47.0,47.0,47.0,47.0,0,47.0
2008-08-25,47.0,47.0,47.0,47.0,0,47.0
2008-08-26,47.0,47.0,47.0,47.0,0,47.0
2008-08-27,47.0,47.0,47.0,47.0,0,47.0
2008-08-28,47.0,47.0,47.0,47.0,0,47.0
2008-08-29,47.0,47.0,47.0,47.0,0,47.0
2008-09-01,47.0,47.0,47.0,47.0,0,47.0
2008-09-02,47.0,47.0,47.0,47.0,0,47.0
2008-09-03,47.0,47.0,47.0,47.0,0,47.0
2008-09-04,47.0,47.0,47.0,47.0,0,47.0
2008-09-05,47.0,47.0,47.0,47.0,0,47.0
2008-09-08,47.0,47.0,47.0,47.0,0,47.0
2008-09-09,47.0,47.0,47.0,47.0,0,47.0
2008-09-10,47.0,47.0,47.0,47.0,0,47.0
2008-09-11,47.0,47.0,47.0,47.0,0,47.0
2008-09-12,48.0,48.0,48.0,48.0,0,48.0
2008-09-15,47.0,47.0,47.0,47.0,0,47.0
2008-09-16,47.0,47.0,47.0,47.0,0,47.0
2008-09-17,47.0,47.0,47.0,47.0,0,47.0
2008-09-18,47.0,47.0,47.0,47.0,0,47.0
2008-09-19,47.0,47.0,47.0,47.0,0,47.0
2008-09-22,47.0,47.0,47.0,47.0,0,47.0
2008-09-23,47.0,47.0,47.0,47.0,0,47.0
2008-09-24,46.99,46.99,46.99,46.99,0,46.99
2008-09-25,46.99,46.99,46.99,46.99,0,46.99
2008-09-26,46.99,46.99,46.99,46.99,0,46.99
2008-09-29,46.99,46.99,46.99,46.99,0,46.99
2008-09-30,46.99,46.99,46.99,46.99,0,46.99
2008-10-01,46.9,46.9,46.9,46.9,0,46.9
2008-10-02,46.88,46.88,46.88,46.88,0,46.88
2008-10-03,46.88,46.88,46.88,46.88,0,46.88
2008-10-06,46.88,46.88,46.88,46.88,0,46.88
2008-10-07,46.88,46.88,46.88,46.88,0,46.88
2008-10-08,46.88,46.88,46.88,46.88,0,46.88
2008-10-09,46.88,46.88,46.88,46.88,0,46.88
2008-10-10,46.88,46.88,46.88,46.88,0,46.88
2008-10-13,46.88,46.88,46.88,46.88,0,46.88
2008-10-14,46.88,46.88,46.88,46.88,0,46.88
2008-10-15,46.88,46.88,46.88,46.88,0,46.88
2008-10-16,46.88,46.88,46.88,46.88,0,46.88
2008-10-17,46.88,46.88,46.88,46.88,0,46.88
2008-10-20,46.88,46.88,46.88,46.88,0,46.88
2008-10-21,46.88,46.88,46.88,46.88,0,46.88
2008-10-22,46.88,46.88,46.88,46.88,0,46.88
2008-10-23,46.88,46.88,46.88,46.88,0,46.88
2008-10-24,46.88,46.88,46.88,46.88,0,46.88
2008-10-27,46.88,46.88,46.88,46.88,0,46.88
2008-10-28,46.88,46.88,46.88,46.88,0,46.88
2008-10-29,46.88,46.88,46.88,46.88,0,46.88
2008-10-30,46.88,46.88,46.88,46.88,0,46.88
2008-10-31,46.9,46.9,46.9,46.9,0,46.9
2008-11-03,46.9,46.9,46.9,46.9,0,46.9
2008-11-04,46.9,46.9,46.9,46.9,0,46.9
2008-11-05,46.9,46.9,46.9,46.9,0,46.9
2008-11-06,46.9,46.9,46.9,46.9,0,46.9
2008-11-07,46.9,46.9,46.9,46.9,0,46.9
2008-11-10,46.89,46.89,46.89,46.89,0,46.89
2008-11-11,46.89,46.89,46.89,46.89,0,46.89
2008-11-12,46.89,46.89,46.89,46.89,0,46.89
2008-11-13,46.89,46.89,46.89,46.89,0,46.89
2008-11-14,46.89,46.89,46.89,46.89,0,46.89
2008-11-17,46.89,46.89,46.89,46.89,0,46.89
2008-11-18,46.89,46.89,46.89,46.89,0,46.89
2008-11-19,46.89,46.89,46.89,46.89,0,46.89
2008-11-20,46.89,46.89,46.89,46.89,0,46.89
2008-11-21,46.89,46.89,46.89,46.89,0,46.89
2008-11-24,46.89,46.89,46.89,46.89,0,46.89
2008-11-25,46.89,46.89,46.89,46.89,0,46.89
2008-11-26,46.89,46.89,46.89,46.89,0,46.89
2008-11-27,46.89,46.89,46.89,46.89,0,46.89
2008-11-28,46.89,46.89,46.89,46.89,0,46.89
2008-12-01,46.89,46.89,46.89,46.89,0,46.89
2008-12-02,46.89,46.89,46.89,46.89,0,46.89
2008-12-03,46.89,46.89,46.89,46.89,0,46.89
2008-12-04,46.89,46.89,46.89,46.89,0,46.89
2008-12-05,46.89,46.89,46.89,46.89,0,46.89
2008-12-08,46.89,46.89,46.89,46.89,0,46.89
2008-12-09,46.9,46.9,46.9,46.9,0,46.9
2008-12-10,46.9,46.9,46.9,46.9,0,46.9
2008-12-11,46.9,46.9,46.9,46.9,0,46.9
2008-12-12,46.9,46.9,46.9,46.9,0,46.9
2008-12-15,46.9,46.9,46.9,46.9,0,46.9
2008-12-16,46.9,46.9,46.9,46.9,0,46.9
2008-12-17,46.9,46.9,46.9,46.9,0,46.9
2008-12-18,46.9,46.9,46.9,46.9,0,46.9
2008-12-19,46.9,46.9,46.9,46.9,0,46.9
2008-12-22,46.9,46.9,46.9,46.9,0,46.9
2008-12-23,46.9,46.9,46.9,46.9,0,46.9
2008-12-24,46.9,46.9,46.9,46.9,0,46.9
2008-12-25,46.9,46.9,46.9,46.9,0,46.9
2008-12-26,46.9,46.9,46.9,46.9,0,46.9
2008-12-29,46.9,46.9,46.9,46.9,0,46.9
2008-12-30,46.9,46.9,46.9,46.9,0,46.9
2008-12-31,46.9,46.9,46.9,46.9,1000,46.9
2009-01-01,46.9,46.9,46.9,46.9,0,46.9
2009-01-02,46.9,46.9,46.9,46.9,0,46.9
2009-01-05,46.89,46.89,46.89,46.89,0,46.89
2009-01-06,46.88,46.88,46.88,46.88,0,46.88
2009-01-07,46.88,46.88,46.88,46.88,0,46.88
2009-01-08,46.88,46.88,46.88,46.88,0,46.88
2009-01-09,46.88,46.88,46.88,46.88,0,46.88
2009-01-12,46.88,46.88,46.88,46.88,0,46.88
2009-01-13,46.88,46.88,46.88,46.88,0,46.88
2009-01-14,46.88,46.88,46.88,46.88,0,46.88
2009-01-15,46.88,46.88,46.88,46.88,0,46.88
2009-01-16,46.88,46.88,46.88,46.88,0,46.88
2009-01-19,46.88,46.88,46.88,46.88,0,46.88
2009-01-20,46.88,46.88,46.88,46.88,0,46.88
2009-01-21,46.88,46.88,46.88,46.88,0,46.88
2009-01-22,46.88,46.88,46.88,46.88,0,46.88
2009-01-23,46.88,46.88,46.88,46.88,0,46.88
2009-01-26,46.88,46.88,46.88,46.88,0,46.88
2009-01-27,46.88,46.88,46.88,46.88,0,46.88
2009-01-28,46.88,46.88,46.88,46.88,0,46.88
2009-01-29,46.88,46.88,46.88,46.88,0,46.88
2009-01-30,46.88,46.88,46.88,46.88,0,46.88
2009-02-02,46.88,46.88,46.88,46.88,0,46.88
2009-02-03,46.88,46.88,46.88,46.88,0,46.88
2009-02-04,46.88,46.88,46.88,46.88,0,46.88
2009-02-05,46.89,46.89,46.89,46.89,0,46.89
2009-02-06,46.89,46.89,46.89,46.89,0,46.89
2009-02-09,46.89,46.89,46.89,46.89,0,46.89
2009-02-10,46.89,46.89,46.89,46.89,0,46.89
2009-02-11,46.89,46.89,46.89,46.89,0,46.89
2009-02-12,46.89,46.89,46.89,46.89,0,46.89
2009-02-13,46.89,46.89,46.89,46.89,0,46.89
2009-02-16,46.89,46.89,46.89,46.89,0,46.89
2009-02-17,46.89,46.89,46.89,46.89,0,46.89
2009-02-18,46.89,46.89,46.89,46.89,0,46.89
2009-02-19,46.0,46.0,46.0,46.0,0,46.0
2009-02-20,46.0,46.0,46.0,46.0,0,46.0
2009-02-23,46.0,46.0,46.0,46.0,0,46.0
2009-02-24,46.0,46.0,46.0,46.0,0,46.0
2009-02-25,46.0,46.0,46.0,46.0,0,46.0
2009-02-26,46.0,46.0,46.0,46.0,0,46.0
2009-02-27,46.0,46.0,46.0,46.0,0,46.0
2009-03-02,46.0,46.0,46.0,46.0,0,46.0
2009-03-03,46.0,46.0,46.0,46.0,1000,46.0
2009-03-04,46.0,46.0,46.0,46.0,0,46.0
2009-03-05,46.0,46.0,46.0,46.0,0,46.0
2009-03-06,46.0,46.0,46.0,46.0,0,46.0
2009-03-09,46.0,46.0,46.0,46.0,0,46.0
2009-03-10,46.0,46.0,46.0,46.0,0,46.0
2009-03-11,46.0,46.0,46.0,46.0,0,46.0
2009-03-12,46.0,46.0,46.0,46.0,0,46.0
2009-03-13,46.0,46.0,46.0,46.0,0,46.0
2009-03-16,46.0,46.0,46.0,46.0,0,46.0
2009-03-17,45.5,45.5,45.5,45.5,0,45.5
2009-03-18,45.49,45.49,45.49,45.49,0,45.49
2009-03-19,45.49,45.49,45.49,45.49,0,45.49
2009-03-20,45.0,45.0,45.0,45.0,0,45.0
2009-03-23,45.0,45.0,45.0,45.0,0,45.0
2009-03-24,45.0,45.0,45.0,45.0,0,45.0
2009-03-25,45.0,45.0,45.0,45.0,0,45.0
2009-03-26,45.0,45.0,45.0,45.0,0,45.0
2009-03-27,45.0,45.0,45.0,45.0,0,45.0
2009-03-30,45.0,45.0,45.0,45.0,0,45.0
2009-03-31,45.0,45.0,45.0,45.0,0,45.0
2009-04-01,45.0,45.0,45.0,45.0,0,45.0
2009-04-02,45.0,45.0,45.0,45.0,0,45.0
2009-04-03,44.99,44.99,44.99,44.99,0,44.99
2009-04-06,44.99,44.99,44.99,44.99,0,44.99
2009-04-07,44.99,44.99,44.99,44.99,0,44.99
2009-04-08,44.99,44.99,44.99,44.99,0,44.99
2009-04-09,44.99,44.99,44.99,44.99,0,44.99
2009-04-10,46.0,46.0,46.0,46.0,0,46.0
2009-04-13,44.0,44.0,44.0,44.0,0,44.0
2009-04-14,43.5,43.5,43.5,43.5,0,43.5
2009-04-15,43.5,43.5,43.5,43.5,0,43.5
2009-04-16,43.5,43.5,43.5,43.5,0,43.5
2009-04-17,43.5,43.5,43.5,43.5,0,43.5
2009-04-20,43.5,43.5,43.5,43.5,0,43.5
2009-04-21,43.5,43.5,43.5,43.5,0,43.5
2009-04-22,43.5,43.5,43.5,43.5,0,43.5
2009-04-23,43.5,43.5,43.5,43.5,0,43.5
2009-04-24,43.5,43.5,43.5,43.5,0,43.5
2009-04-27,42.0,42.0,42.0,42.0,0,42.0
2009-04-28,42.0,42.0,42.0,42.0,0,42.0
2009-04-29,42.0,42.0,42.0,42.0,0,42.0
2009-04-30,42.0,42.0,42.0,42.0,0,42.0
2009-05-01,46.0,46.0,46.0,46.0,0,46.0
2009-05-04,42.0,42.0,42.0,42.0,0,42.0
2009-05-05,40.0,40.0,40.0,40.0,0,40.0
2009-05-06,40.0,40.0,40.0,40.0,0,40.0
2009-05-07,40.0,40.0,40.0,40.0,0,40.0
2009-05-08,40.0,40.0,40.0,40.0,0,40.0
2009-05-11,40.0,40.0,40.0,40.0,0,40.0
2009-05-12,40.0,40.0,40.0,40.0,0,40.0
2009-05-13,40.0,40.0,40.0,40.0,0,40.0
2009-05-14,40.0,40.0,40.0,40.0,0,40.0
2009-05-15,40.0,40.0,40.0,40.0,500,40.0
2009-05-18,40.0,43.99,40.0,40.0,0,40.0
2009-05-19,43.99,43.99,43.99,43.99,0,43.99
2009-05-20,29.65,29.65,29.65,29.65,0,29.65
2009-05-21,42.0,42.0,42.0,42.0,0,42.0
2009-05-22,29.65,29.65,29.65,29.65,0,29.65
2009-05-25,41.0,41.0,41.0,41.0,0,41.0
2009-05-26,41.0,41.0,41.0,41.0,0,41.0
2009-05-27,29.65,29.65,29.65,29.65,0,29.65
2009-05-28,41.0,41.0,41.0,41.0,0,41.0
2009-05-29,41.0,41.0,41.0,41.0,0,41.0
2009-06-01,44.0,44.0,44.0,44.0,0,44.0
2009-06-02,30.0,30.0,30.0,30.0,2200,30.0
2009-06-03,43.9,43.9,43.9,43.9,0,43.9
2009-06-04,43.9,43.9,43.9,43.9,0,43.9
2009-06-05,43.9,43.9,43.9,43.9,0,43.9
2009-06-08,30.0,30.0,30.0,30.0,0,30.0
2009-06-09,30.0,30.0,30.0,30.0,0,30.0
2009-06-10,30.0,30.0,30.0,30.0,0,30.0
2009-06-11,30.0,30.0,30.0,30.0,0,30.0
2009-06-12,30.0,30.0,30.0,30.0,0,30.0
2009-06-15,43.9,43.9,43.9,43.9,0,43.9
2009-06-16,43.9,43.9,43.9,43.9,0,43.9
2009-06-17,43.9,43.9,43.9,43.9,0,43.9
2009-06-18,43.9,43.9,43.9,43.9,0,43.9
2009-06-19,43.9,43.9,43.9,43.9,0,43.9
2009-06-22,43.9,43.9,43.9,43.9,0,43.9
2009-06-23,43.9,43.9,43.9,43.9,0,43.9
2009-06-24,43.9,43.9,43.9,43.9,0,43.9
2009-06-25,43.9,43.9,43.9,43.9,0,43.9
2009-06-26,43.9,43.9,43.9,43.9,0,43.9
2009-06-29,43.9,43.9,43.9,43.9,0,43.9
2009-06-30,43.9,43.9,43.9,43.9,0,43.9
2009-07-01,43.9,43.9,43.9,43.9,0,43.9
2009-07-02,29.0,29.0,29.0,29.0,0,29.0
2009-07-03,29.0,29.0,29.0,29.0,0,29.0
2009-07-06,30.0,44.0,30.0,30.0,0,30.0
2009-07-07,44.0,44.0,44.0,44.0,0,44.0
2009-07-08,44.0,44.0,44.0,44.0,0,44.0
2009-07-09,44.0,44.0,44.0,44.0,0,44.0
2009-07-10,44.0,44.0,44.0,44.0,0,44.0
2009-07-13,44.0,44.0,44.0,44.0,0,44.0
2009-07-14,30.0,30.0,30.0,30.0,0,30.0
2009-07-15,30.0,44.0,30.0,30.0,0,30.0
2009-07-16,30.0,30.0,30.0,30.0,5000,30.0
2009-07-17,28.0,44.0,28.0,28.0,0,28.0
2009-07-20,44.0,44.0,44.0,44.0,0,44.0
2009-07-21,29.0,44.0,29.0,29.0,0,29.0
2009-07-22,28.0,40.0,28.0,28.0,0,28.0
2009-07-23,28.0,40.0,28.0,28.0,0,28.0
2009-07-24,28.0,40.0,28.0,28.0,0,28.0
2009-07-27,40.0,40.0,40.0,40.0,0,40.0
2009-07-28,30.0,30.0,30.0,30.0,200,30.0
2009-07-29,28.0,40.0,28.0,28.0,0,28.0
2009-07-30,30.0,30.0,30.0,30.0,0,30.0
2009-07-31,29.0,29.0,29.0,29.0,74500,29.0
2009-08-03,29.0,29.0,29.0,29.0,3600,29.0
2009-08-04,29.0,29.0,29.0,29.0,100,29.0
2009-08-05,40.0,40.0,40.0,40.0,0,40.0
2009-08-06,29.05,29.05,29.05,29.05,3000,29.05
2009-08-07,29.0,40.0,29.0,29.0,0,29.0
2009-08-10,29.2,44.0,29.2,29.2,0,29.2
2009-08-11,29.0,40.0,29.0,29.0,0,29.0
2009-08-12,29.5,40.0,29.5,29.5,0,29.5
2009-08-13,29.5,40.0,29.5,29.5,0,29.5
2009-08-14,28.0,40.0,28.0,28.0,0,28.0
2009-08-17,30.0,40.0,30.0,30.0,0,30.0
2009-08-18,30.01,30.01,30.01,30.01,200,30.01
2009-08-19,30.0,30.7,30.0,30.0,0,30.0
2009-08-20,30.0,30.7,30.0,30.0,0,30.0
2009-08-21,30.0,30.5,30.0,30.0,0,30.0
2009-08-24,30.0,31.0,30.0,30.0,0,30.0
2009-08-25,30.0,31.0,30.0,30.0,0,30.0
2009-08-26,32.03,33.0,32.03,33.0,46300,33.0
2009-08-27,32.0,35.0,32.0,32.0,0,32.0
2009-08-28,23.72,34.0,23.72,23.72,0,23.72
2009-08-31,32.0,40.0,32.0,32.0,0,32.0
2009-09-01,40.0,40.0,40.0,40.0,0,40.0
2009-09-02,32.5,40.0,32.5,32.5,0,32.5
2009-09-03,32.5,38.9,32.5,32.5,0,32.5
2009-09-04,32.75,38.9,32.75,32.75,0,32.75
2009-09-07,39.0,39.0,39.0,39.0,0,39.0
2009-09-08,39.0,39.0,39.0,39.0,0,39.0
2009-09-09,32.75,39.0,32.75,32.75,0,32.75
2009-09-10,35.0,35.0,35.0,35.0,0,35.0
2009-09-11,32.75,35.0,32.75,32.75,0,32.75
2009-09-14,32.75,33.0,32.75,32.75,0,32.75
2009-09-15,33.0,33.0,33.0,33.0,0,33.0
2009-09-16,33.0,33.0,33.0,33.0,0,33.0
2009-09-17,33.0,33.0,33.0,33.0,0,33.0
2009-09-18,33.0,33.0,33.0,33.0,0,33.0
2009-09-21,33.0,33.0,33.0,33.0,0,33.0
2009-09-22,33.0,33.0,33.0,33.0,0,33.0
2009-09-23,17.5,33.0,17.5,17.5,0,17.5
2009-09-24,33.0,33.0,33.0,33.0,0,33.0
2009-09-25,31.5,33.0,31.5,31.5,0,31.5
2009-09-28,32.0,32.0,32.0,32.0,100,32.0
2009-09-29,32.0,35.0,32.0,32.0,0,32.0
2009-09-30,32.0,32.0,32.0,32.0,9300,32.0
2009-10-01,32.0,35.0,32.0,32.0,0,32.0
2009-10-02,32.25,39.0,32.25,32.25,0,32.25
2009-10-05,32.0,35.0,32.0,32.0,0,32.0
2009-10-06,32.0,35.0,32.0,32.0,0,32.0
2009-10-07,32.0,35.0,32.0,32.0,0,32.0
2009-10-08,32.5,35.0,32.5,32.5,0,32.5
2009-10-09,32.5,35.0,32.5,32.5,0,32.5
2009-10-12,32.5,35.0,32.5,32.5,0,32.5
2009-10-13,35.0,35.0,35.0,35.0,0,35.0
2009-10-14,32.5,35.0,32.5,32.5,0,32.5
2009-10-15,32.5,32.5,32.5,32.5,18100,32.5
2009-10-16,32.5,35.0,32.5,32.5,0,32.5
2009-10-19,35.0,35.0,35.0,35.0,0,35.0
2009-10-20,32.0,35.0,32.0,32.0,0,32.0
2009-10-21,32.5,35.0,32.5,32.5,0,32.5
2009-10-22,32.0,33.75,32.0,32.0,0,32.0
2009-10-23,33.25,33.25,33.25,33.25,0,33.25
2009-10-26,32.5,32.5,32.5,32.5,2100,32.5
2009-10-27,32.7,32.7,32.7,32.7,30000,32.7
2009-10-28,32.5,33.25,32.5,32.5,0,32.5
2009-10-29,32.5,33.25,32.5,32.5,0,32.5
2009-10-30,32.7,33.25,32.7,32.7,0,32.7
2009-11-02,32.7,32.7,32.7,32.7,0,32.7
2009-11-03,32.5,39.0,32.5,32.5,0,32.5
2009-11-04,39.0,39.0,39.0,39.0,0,39.0
2009-11-05,32.5,39.0,32.5,32.5,0,32.5
2009-11-06,32.5,32.5,32.5,32.5,1220400,32.5
2009-11-09,32.0,33.2,32.0,32.0,0,32.0
2009-11-10,32.0,33.2,32.0,32.0,0,32.0
2009-11-11,32.0,33.2,32.0,32.0,0,32.0
2009-11-12,39.0,39.0,39.0,39.0,0,39.0
2009-11-13,32.5,32.5,32.5,32.5,199900,32.5
2009-11-16,32.5,32.5,32.5,32.5,0,32.5
2009-11-17,33.2,33.2,33.2,33.2,0,33.2
2009-11-18,33.2,33.2,33.2,33.2,0,33.2
2009-11-19,33.2,33.2,33.2,33.2,0,33.2
2009-11-20,33.2,33.2,33.2,33.2,0,33.2
2009-11-23,33.2,33.2,33.2,33.2,0,33.2
2009-11-24,33.2,33.2,33.2,33.2,0,33.2
2009-11-25,33.2,33.2,33.2,33.2,0,33.2
2009-11-26,33.2,33.2,33.2,33.2,0,33.2
2009-11-27,33.2,33.2,33.2,33.2,0,33.2
2009-11-30,33.2,33.2,33.2,33.2,0,33.2
2009-12-01,33.2,33.2,33.2,33.2,0,33.2
2009-12-02,28.0,32.0,28.0,28.0,0,28.0
2009-12-03,29.0,32.0,29.0,29.0,0,29.0
2009-12-04,29.0,32.0,29.0,29.0,0,29.0
2009-12-07,29.0,32.0,29.0,29.0,0,29.0
2009-12-08,29.0,32.0,29.0,29.0,0,29.0
2009-12-09,29.0,33.2,29.0,29.0,0,29.0
2009-12-10,29.0,33.2,29.0,29.0,0,29.0
2009-12-11,29.0,33.2,29.0,29.0,0,29.0
2009-12-14,29.0,33.2,29.0,29.0,0,29.0
2009-12-15,33.2,33.2,33.2,33.2,0,33.2
2009-12-16,33.2,33.2,33.2,33.2,0,33.2
2009-12-17,29.0,39.0,29.0,29.0,0,29.0
2009-12-18,29.0,39.0,29.0,29.0,0,29.0
2009-12-21,39.0,39.0,39.0,39.0,0,39.0
2009-12-22,29.0,29.0,29.0,29.0,0,29.0
2009-12-23,29.0,29.0,29.0,29.0,0,29.0
2009-12-24,29.0,29.0,29.0,29.0,0,29.0
2009-12-25,32.5,32.5,32.5,32.5,0,32.5
2009-12-28,29.0,29.0,29.0,29.0,0,29.0
2009-12-29,32.5,32.5,32.5,32.5,0,32.5
2009-12-30,32.5,32.5,32.5,32.5,100,32.5
2009-12-31,32.5,39.0,32.5,32.5,0,32.5
2010-01-01,32.5,32.5,32.5,32.5,0,32.5
2010-01-04,32.5,32.5,32.5,32.5,0,32.5
2010-01-05,32.5,32.5,32.5,32.5,0,32.5
2010-01-06,32.5,32.5,32.5,32.5,0,32.5
2010-01-07,32.5,32.5,32.5,32.5,0,32.5
2010-01-08,32.5,32.5,32.5,32.5,100,32.5
2010-01-11,39.0,39.0,39.0,39.0,0,39.0
2010-01-12,39.0,39.0,39.0,39.0,0,39.0
2010-01-13,39.0,39.0,39.0,39.0,0,39.0
2010-01-14,32.5,39.0,32.5,32.5,0,32.5
2010-01-15,39.0,39.0,39.0,39.0,0,39.0
2010-01-18,39.0,39.0,39.0,39.0,0,39.0
2010-01-19,39.0,39.0,39.0,39.0,0,39.0
2010-01-20,32.5,39.0,32.5,32.5,0,32.5
2010-01-21,39.0,39.0,39.0,39.0,0,39.0
2010-01-22,39.0,39.0,39.0,39.0,0,39.0
2010-01-25,39.0,39.0,39.0,39.0,0,39.0
2010-01-26,39.0,39.0,39.0,39.0,0,39.0
2010-01-27,39.0,39.0,39.0,39.0,0,39.0
2010-01-28,39.0,39.0,39.0,39.0,0,39.0
2010-01-29,39.0,39.0,39.0,39.0,0,39.0
2010-02-01,32.5,32.5,32.5,32.5,0,32.5
2010-02-02,39.0,39.0,39.0,39.0,0,39.0
2010-02-03,39.0,39.0,39.0,39.0,0,39.0
2010-02-04,39.0,39.0,39.0,39.0,0,39.0
2010-02-05,39.0,39.0,39.0,39.0,0,39.0
2010-02-08,39.0,39.0,39.0,39.0,0,39.0
2010-02-09,39.0,39.0,39.0,39.0,0,39.0
2010-02-10,39.0,39.0,39.0,39.0,0,39.0
2010-02-11,39.0,39.0,39.0,39.0,0,39.0
2010-02-12,39.0,39.0,39.0,39.0,0,39.0
2010-02-15,39.0,39.0,39.0,39.0,0,39.0
2010-02-16,39.0,39.0,39.0,39.0,0,39.0
2010-02-17,39.0,39.0,39.0,39.0,0,39.0
2010-02-18,39.0,39.0,39.0,39.0,0,39.0
2010-02-19,39.0,39.0,39.0,39.0,0,39.0
2010-02-22,39.0,39.0,39.0,39.0,0,39.0
2010-02-23,39.0,39.0,39.0,39.0,0,39.0
2010-03-23,25.03,25.03,25.03,25.03,3400,25.03
2010-03-24,25.03,25.03,25.03,25.03,0,25.03
2010-03-25,25.0,25.0,25.0,25.0,0,25.0
2010-03-26,25.1,25.1,25.1,25.1,0,25.1
2010-03-29,25.15,25.15,25.15,25.15,0,25.15
2010-03-30,25.15,25.15,25.15,25.15,0,25.15
2010-03-31,25.15,25.15,25.15,25.15,0,25.15
2010-04-01,25.15,25.15,25.15,25.15,0,25.15
2010-04-02,25.15,25.15,25.15,25.15,0,25.15
2010-04-05,25.15,25.15,25.15,25.15,0,25.15
2010-04-06,25.05,25.05,25.05,25.05,0,25.05
2010-04-07,25.05,25.05,25.05,25.05,0,25.05
2010-04-08,25.0,25.0,25.0,25.0,0,25.0
2010-04-09,25.0,25.0,25.0,25.0,0,25.0
2010-04-12,25.0,25.0,25.0,25.0,0,25.0
2010-04-13,25.0,25.0,25.0,25.0,0,25.0
2010-04-14,25.0,25.0,25.0,25.0,0,25.0
2010-04-15,25.0,25.0,25.0,25.0,0,25.0
2010-04-16,39.0,39.0,39.0,39.0,0,39.0
2010-04-19,39.0,39.0,39.0,39.0,0,39.0
2010-04-20,34.5,34.5,34.5,34.5,0,34.5
2010-04-21,34.5,34.5,34.5,34.5,0,34.5
2010-04-22,34.5,34.5,34.5,34.5,0,34.5
2010-04-23,34.5,34.5,34.5,34.5,0,34.5
2010-04-26,34.5,34.5,34.5,34.5,0,34.5
2010-04-27,34.5,34.5,25.05,25.05,0,25.05
2010-04-28,34.5,34.5,34.5,34.5,0,34.5
2010-04-29,25.0,25.0,25.0,25.0,300,25.0
2010-04-30,34.5,34.5,25.0,25.0,0,25.0
2010-05-03,34.5,34.5,25.0,25.0,0,25.0
2010-05-04,34.5,34.5,25.0,25.0,0,25.0
2010-05-05,34.5,34.5,25.0,25.0,0,25.0
2010-05-06,34.5,34.5,25.0,25.0,0,25.0
2010-05-07,34.5,34.5,25.0,25.0,0,25.0
2010-05-10,34.5,34.5,34.5,34.5,0,34.5
2010-05-11,34.5,34.5,34.5,34.5,0,34.5
2010-05-12,34.5,34.5,25.0,25.0,0,25.0
2010-05-13,34.5,34.5,25.0,25.0,0,25.0
2010-05-14,34.5,34.5,25.0,25.0,0,25.0
2010-05-17,34.5,34.5,25.0,25.0,0,25.0
2010-05-18,33.0,33.0,25.0,25.0,0,25.0
2010-05-19,33.0,33.0,25.0,25.0,0,25.0
2010-05-20,33.0,33.0,25.0,25.0,0,25.0
2010-05-21,33.0,33.0,25.0,25.0,0,25.0
2010-05-24,33.0,33.0,25.0,25.0,0,25.0
2010-05-25,24.5,25.0,24.5,24.5,258900,24.5
2010-05-26,25.0,25.0,24.5,25.0,8000,25.0
2010-05-27,26.0,26.0,24.0,24.0,0,24.0
2010-05-28,24.0,24.0,24.0,24.0,0,24.0
2010-05-31,26.24,26.24,24.0,24.0,0,24.0
2010-06-01,25.0,25.0,25.0,25.0,0,25.0
2010-06-02,25.0,25.0,25.0,25.0,0,25.0
2010-06-03,25.0,25.0,24.0,24.0,0,24.0
2010-06-04,25.0,25.0,25.0,25.0,0,25.0
2010-06-07,25.0,25.0,25.0,25.0,200,25.0
2010-06-08,25.0,25.0,25.0,25.0,100,25.0
2010-06-09,25.0,25.0,25.0,25.0,0,25.0
2010-06-10,26.0,26.0,26.0,26.0,0,26.0
2010-06-11,26.0,26.0,26.0,26.0,0,26.0
2010-06-14,25.5,25.5,25.5,25.5,0,25.5
2010-06-15,26.0,26.0,26.0,26.0,0,26.0
2010-06-16,26.0,26.0,26.0,26.0,0,26.0
2010-06-17,26.0,26.0,26.0,26.0,0,26.0
2010-06-18,26.0,26.0,26.0,26.0,0,26.0
2010-06-21,26.0,26.0,26.0,26.0,0,26.0
2010-06-22,26.0,26.0,26.0,26.0,0,26.0
2010-06-23,26.0,26.0,26.0,26.0,0,26.0
2010-06-24,26.0,26.0,26.0,26.0,0,26.0
2010-06-25,26.0,26.0,26.0,26.0,0,26.0
2010-06-28,26.0,26.0,26.0,26.0,0,26.0
2010-06-29,26.5,26.5,26.5,26.5,0,26.5
2010-06-30,27.0,27.0,27.0,27.0,0,27.0
2010-07-01,26.5,26.5,26.5,26.5,0,26.5
