Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2007-11-22,30.89,30.89,30.89,30.89,0,30.89,CIEB.MX
2007-11-23,31.0,31.0,24.0,24.0,0,24.0,CIEB.MX
2007-11-26,30.88,30.88,30.88,30.88,0,30.88,CIEB.MX
2007-11-27,30.85,30.85,30.85,30.85,0,30.85,CIEB.MX
2007-11-28,30.7,30.7,30.7,30.7,0,30.7,CIEB.MX
2007-11-29,30.8,30.8,30.8,30.8,0,30.8,CIEB.MX
2007-12-03,29.98,29.98,26.3,26.3,0,26.3,CIEB.MX
2007-12-04,29.55,29.55,22.35,22.35,0,22.35,CIEB.MX
2007-12-06,31.5,31.5,29.9,29.9,0,29.9,CIEB.MX
2007-12-07,31.5,31.5,30.0,30.0,0,30.0,CIEB.MX
2007-12-12,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2007-12-17,31.5,31.5,29.6,29.6,0,29.6,CIEB.MX
2007-12-18,31.5,31.5,31.5,31.5,0,31.5,CIEB.MX
2007-12-19,31.5,31.5,29.0,29.0,0,29.0,CIEB.MX
2007-12-25,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2007-12-31,30.5,30.5,30.5,30.5,1600,30.5,CIEB.MX
2008-01-01,30.5,30.5,30.5,30.5,0,30.5,CIEB.MX
2008-01-02,31.48,31.48,31.48,31.48,0,31.48,CIEB.MX
2008-01-03,30.8,30.8,30.8,30.8,0,30.8,CIEB.MX
2008-01-04,30.52,30.52,30.52,30.52,100,30.52,CIEB.MX
2008-01-07,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2008-01-08,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2008-01-09,30.0,30.0,30.0,30.0,0,30.0,CIEB.MX
2008-01-10,29.0,29.0,29.0,29.0,0,29.0,CIEB.MX
2008-01-11,29.0,29.01,29.0,29.0,9100,29.0,CIEB.MX
2008-01-14,28.5,28.5,28.46,28.46,20100,28.46,CIEB.MX
2008-01-15,28.8,28.8,28.3,28.3,0,28.3,CIEB.MX
2008-01-16,28.0,28.0,28.0,28.0,29900,28.0,CIEB.MX
2008-01-17,30.5,30.5,26.0,26.0,0,26.0,CIEB.MX
2008-01-18,31.5,31.5,26.0,26.0,0,26.0,CIEB.MX
2008-01-21,31.5,31.5,31.5,31.5,0,31.5,CIEB.MX
2008-01-22,28.8,28.8,26.0,26.0,0,26.0,CIEB.MX
