Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2007-09-13,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-09-14,0.47,0.47,0.47,0.47,200,0.47,GOMO.MX
2007-09-17,0.47,0.47,0.47,0.47,0,0.47,GOMO.MX
2007-09-18,0.47,0.47,0.47,0.47,5000,0.47,GOMO.MX
2007-09-19,0.85,0.91,0.85,0.91,25900,0.91,GOMO.MX
2007-09-20,0.89,0.99,0.89,0.9,39400,0.9,GOMO.MX
2007-09-21,0.9,0.9,0.7,0.7,0,0.7,GOMO.MX
2007-09-24,0.89,0.89,0.7,0.7,0,0.7,GOMO.MX
2007-09-25,0.81,0.81,0.7,0.7,0,0.7,GOMO.MX
2007-09-26,0.9,0.9,0.7,0.7,0,0.7,GOMO.MX
2007-09-27,0.9,0.9,0.9,0.9,400,0.9,GOMO.MX
2007-09-28,0.9,0.9,0.7,0.7,0,0.7,GOMO.MX
2007-10-01,0.9,0.9,0.7,0.7,0,0.7,GOMO.MX
2007-10-02,0.9,0.9,0.7,0.7,0,0.7,GOMO.MX
2007-10-03,0.9,0.9,0.9,0.9,1000,0.9,GOMO.MX
2007-10-04,0.9,0.9,0.7,0.7,0,0.7,GOMO.MX
2007-10-05,0.89,0.89,0.7,0.7,0,0.7,GOMO.MX
2007-10-08,0.86,0.86,0.86,0.86,100,0.86,GOMO.MX
2007-10-09,0.86,0.9,0.86,0.86,4100,0.86,GOMO.MX
2007-10-10,0.89,0.89,0.89,0.89,200,0.89,GOMO.MX
2007-10-11,0.89,0.89,0.89,0.89,2300,0.89,GOMO.MX
2007-10-12,0.88,0.88,0.7,0.7,0,0.7,GOMO.MX
2007-10-15,0.7,0.75,0.7,0.75,60300,0.75,GOMO.MX
2007-10-16,0.75,0.75,0.75,0.75,3900,0.75,GOMO.MX
2007-10-17,0.8,0.8,0.7,0.7,0,0.7,GOMO.MX
2007-10-18,0.81,0.81,0.7,0.7,0,0.7,GOMO.MX
2007-10-19,0.89,0.89,0.7,0.7,0,0.7,GOMO.MX
2007-10-22,0.89,0.89,0.72,0.72,0,0.72,GOMO.MX
2007-10-23,0.89,0.89,0.72,0.72,0,0.72,GOMO.MX
2007-10-24,0.72,0.72,0.72,0.72,100,0.72,GOMO.MX
2007-10-25,0.72,0.72,0.72,0.72,5300,0.72,GOMO.MX
2007-10-26,0.8,0.8,0.8,0.8,2800,0.8,GOMO.MX
2007-10-29,0.84,0.84,0.84,0.84,0,0.84,GOMO.MX
2007-10-30,0.78,0.78,0.78,0.78,1000,0.78,GOMO.MX
2007-10-31,0.8,0.82,0.8,0.8,400,0.8,GOMO.MX
2007-11-01,0.79,0.79,0.76,0.76,0,0.76,GOMO.MX
2007-11-02,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2007-11-05,0.94,0.94,0.94,0.94,0,0.94,GOMO.MX
2007-11-06,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2007-11-07,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2007-11-08,0.79,0.79,0.79,0.79,0,0.79,GOMO.MX
2007-11-09,0.76,0.76,0.76,0.76,0,0.76,GOMO.MX
2007-11-12,0.77,0.77,0.77,0.77,0,0.77,GOMO.MX
