Date,Open,High,Low,Close,Volume,Adj Close
2009-06-23,0.6,0.9,0.6,0.6,0,0.6
2009-06-24,0.58,0.58,0.58,0.58,100,0.58
2009-06-25,0.6,0.9,0.6,0.6,0,0.6
2009-06-26,0.53,0.9,0.53,0.53,0,0.53
2009-06-29,0.9,0.9,0.9,0.9,0,0.9
2009-06-30,0.53,0.9,0.53,0.53,0,0.53
2009-07-01,0.53,0.9,0.53,0.53,0,0.53
2009-07-02,0.9,0.9,0.9,0.9,0,0.9
2009-07-03,0.53,0.9,0.53,0.53,0,0.53
2009-07-06,0.53,0.9,0.53,0.53,0,0.53
2009-07-07,0.9,0.9,0.9,0.9,0,0.9
2009-07-08,1.0,1.0,1.0,1.0,0,1.0
2009-07-09,0.9,0.9,0.9,0.9,0,0.9
2009-07-10,0.9,0.9,0.9,0.9,0,0.9
2009-07-13,0.9,0.9,0.9,0.9,0,0.9
2009-07-14,0.9,0.9,0.9,0.9,0,0.9
2009-07-15,0.9,0.9,0.9,0.9,0,0.9
2009-07-16,0.9,0.9,0.9,0.9,0,0.9
2009-07-17,0.53,0.9,0.53,0.53,0,0.53
2009-07-20,0.9,0.9,0.9,0.9,0,0.9
2009-07-21,0.9,0.9,0.9,0.9,0,0.9
2009-07-22,0.53,0.9,0.53,0.53,0,0.53
2009-07-23,0.58,0.58,0.58,0.58,0,0.58
2009-07-24,0.58,0.58,0.58,0.58,0,0.58
2009-07-27,0.58,0.58,0.58,0.58,0,0.58
2009-07-28,0.58,0.58,0.58,0.58,129000,0.58
2009-07-29,0.58,0.68,0.58,0.58,0,0.58
2009-07-30,0.58,0.68,0.58,0.58,0,0.58
2009-07-31,0.68,0.68,0.68,0.68,0,0.68
2009-08-03,0.68,0.68,0.68,0.68,0,0.68
2009-08-04,0.68,0.68,0.68,0.68,0,0.68
2009-08-05,0.68,0.68,0.68,0.68,0,0.68
2009-08-06,0.68,0.68,0.68,0.68,0,0.68
2009-08-07,0.68,0.68,0.68,0.68,0,0.68
2009-08-10,0.4,0.69,0.4,0.4,0,0.4
2009-08-11,0.58,0.58,0.58,0.58,4000,0.58
2009-08-12,0.69,0.69,0.69,0.69,0,0.69
2009-08-13,0.69,0.69,0.69,0.69,0,0.69
2009-08-14,0.69,0.69,0.69,0.69,0,0.69
2009-08-17,0.9,0.9,0.9,0.9,0,0.9
2009-08-18,0.58,0.58,0.58,0.58,4500,0.58
2009-08-19,0.9,0.9,0.9,0.9,0,0.9
2009-08-20,0.9,0.9,0.9,0.9,0,0.9
2009-08-21,0.9,0.9,0.9,0.9,0,0.9
2009-08-24,0.9,0.9,0.9,0.9,0,0.9
2009-08-25,0.9,0.9,0.9,0.9,0,0.9
2009-08-26,0.9,0.9,0.9,0.9,0,0.9
2009-08-27,0.58,0.58,0.58,0.58,0,0.58
2009-08-28,0.9,0.9,0.9,0.9,0,0.9
2009-08-31,0.9,0.9,0.9,0.9,0,0.9
2009-09-01,0.9,0.9,0.9,0.9,0,0.9
2009-09-02,0.75,0.75,0.75,0.75,0,0.75
2009-09-03,0.75,0.75,0.75,0.75,0,0.75
2009-09-04,0.75,0.75,0.75,0.75,0,0.75
2009-09-07,0.75,0.75,0.75,0.75,0,0.75
2009-09-08,0.75,0.75,0.75,0.75,0,0.75
2009-09-09,0.9,0.9,0.9,0.9,0,0.9
2009-09-10,0.58,0.58,0.58,0.58,0,0.58
2009-09-11,0.9,0.9,0.9,0.9,0,0.9
2009-09-14,0.9,0.9,0.9,0.9,0,0.9
2009-09-15,0.9,0.9,0.9,0.9,0,0.9
2009-09-16,0.58,0.58,0.58,0.58,0,0.58
2009-09-17,0.9,0.9,0.9,0.9,0,0.9
2009-09-18,0.9,0.9,0.9,0.9,0,0.9
2009-09-21,0.9,0.9,0.9,0.9,0,0.9
2009-09-22,0.9,0.9,0.9,0.9,0,0.9
2009-09-23,0.9,0.9,0.9,0.9,0,0.9
2009-09-24,0.9,0.9,0.9,0.9,0,0.9
2009-09-25,0.9,0.9,0.9,0.9,0,0.9
2009-09-28,0.9,0.9,0.9,0.9,0,0.9
2009-09-29,0.9,0.9,0.9,0.9,0,0.9
2009-09-30,0.58,0.58,0.58,0.58,0,0.58
2009-10-01,0.9,0.9,0.9,0.9,0,0.9
2009-10-02,0.9,0.9,0.9,0.9,0,0.9
2009-10-05,0.66,0.66,0.66,0.66,0,0.66
2009-10-06,0.64,0.64,0.64,0.64,0,0.64
2009-10-07,0.62,0.62,0.62,0.62,0,0.62
2009-10-08,0.61,0.61,0.61,0.61,0,0.61
2009-10-09,0.61,0.61,0.61,0.61,0,0.61
2009-10-12,0.89,0.89,0.89,0.89,0,0.89
2009-10-13,0.6,0.6,0.6,0.6,0,0.6
2009-10-14,0.59,0.59,0.59,0.59,0,0.59
2009-10-15,0.58,0.58,0.58,0.58,0,0.58
2009-10-16,0.58,0.58,0.58,0.58,0,0.58
2009-10-19,0.9,0.9,0.9,0.9,0,0.9
2009-10-20,0.9,0.9,0.9,0.9,0,0.9
2009-10-21,0.9,0.9,0.9,0.9,0,0.9
2009-10-22,0.9,0.9,0.9,0.9,0,0.9
2009-10-23,0.57,0.57,0.57,0.57,0,0.57
2009-10-26,0.9,0.9,0.9,0.9,0,0.9
2009-10-27,0.57,0.57,0.57,0.57,0,0.57
2009-10-28,0.56,0.56,0.56,0.56,0,0.56
2009-10-29,0.56,0.56,0.56,0.56,0,0.56
2009-10-30,0.56,0.56,0.56,0.56,0,0.56
2009-11-02,0.58,0.58,0.58,0.58,0,0.58
2009-11-03,0.58,0.58,0.58,0.58,0,0.58
2009-11-04,0.45,0.55,0.45,0.45,0,0.45
2009-11-05,0.4,0.54,0.4,0.4,0,0.4
2009-11-06,0.4,0.4,0.4,0.4,0,0.4
2009-11-09,0.58,0.58,0.58,0.58,0,0.58
2009-11-10,0.54,0.54,0.54,0.54,0,0.54
2009-11-11,0.54,0.54,0.54,0.54,0,0.54
2009-11-12,0.54,0.54,0.54,0.54,0,0.54
2009-11-13,0.58,0.58,0.58,0.58,0,0.58
2009-11-16,0.58,0.58,0.58,0.58,0,0.58
2009-11-17,0.9,0.9,0.9,0.9,0,0.9
2009-11-18,0.9,0.9,0.9,0.9,0,0.9
2009-11-19,0.52,0.52,0.52,0.52,0,0.52
2009-11-20,0.5,0.5,0.5,0.5,0,0.5
2009-11-23,0.9,0.9,0.9,0.9,0,0.9
2009-11-24,0.9,0.9,0.9,0.9,0,0.9
2009-11-25,0.48,0.48,0.48,0.48,0,0.48
2009-11-26,0.9,0.9,0.9,0.9,0,0.9
2009-11-27,0.9,0.9,0.9,0.9,0,0.9
2009-11-30,0.9,0.9,0.9,0.9,0,0.9
2009-12-01,0.9,0.9,0.9,0.9,0,0.9
2009-12-02,0.47,0.47,0.47,0.47,0,0.47
2009-12-03,0.47,0.47,0.47,0.47,0,0.47
2009-12-04,0.46,0.46,0.46,0.46,0,0.46
2009-12-07,0.46,0.46,0.46,0.46,0,0.46
2009-12-08,0.47,0.47,0.47,0.47,0,0.47
2009-12-09,0.6,0.6,0.46,0.6,0,0.6
2009-12-10,0.64,0.64,0.64,0.64,0,0.64
2009-12-11,0.63,0.63,0.63,0.63,0,0.63
2009-12-14,0.9,0.9,0.9,0.9,0,0.9
2009-12-15,0.62,0.62,0.62,0.62,0,0.62
2009-12-16,0.9,0.9,0.9,0.9,0,0.9
2009-12-17,0.6,0.6,0.6,0.6,0,0.6
2009-12-18,0.61,0.61,0.61,0.61,0,0.61
2009-12-21,0.6,0.6,0.6,0.6,10000,0.6
2009-12-22,0.63,0.63,0.63,0.63,10000,0.63
2009-12-23,0.6,0.8,0.6,0.6,0,0.6
2009-12-24,0.85,0.85,0.85,0.85,0,0.85
2009-12-25,0.63,0.63,0.63,0.63,0,0.63
2009-12-28,0.9,0.9,0.9,0.9,0,0.9
2009-12-29,0.63,0.63,0.63,0.63,0,0.63
2009-12-30,0.9,0.9,0.9,0.9,0,0.9
2009-12-31,0.63,0.63,0.63,0.63,0,0.63
2010-01-01,0.63,0.63,0.63,0.63,0,0.63
2010-01-04,0.81,0.81,0.81,0.81,0,0.81
2010-01-05,0.8,0.8,0.8,0.8,0,0.8
2010-01-06,0.9,0.9,0.9,0.9,0,0.9
2010-01-07,0.9,0.9,0.9,0.9,0,0.9
2010-01-08,0.9,0.9,0.9,0.9,0,0.9
2010-01-11,0.67,0.67,0.67,0.67,0,0.67
2010-01-12,0.7,0.7,0.7,0.7,0,0.7
2010-01-13,0.9,0.9,0.9,0.9,0,0.9
2010-01-14,0.66,0.66,0.66,0.66,0,0.66
2010-01-15,0.9,0.9,0.9,0.9,0,0.9
2010-01-18,0.9,0.9,0.9,0.9,0,0.9
2010-01-19,0.65,0.65,0.65,0.65,0,0.65
2010-01-20,0.9,0.9,0.9,0.9,0,0.9
2010-01-21,0.9,0.9,0.9,0.9,0,0.9
2010-01-22,0.58,0.64,0.58,0.58,0,0.58
2010-01-25,0.9,0.9,0.9,0.9,0,0.9
2010-01-26,0.9,0.9,0.9,0.9,0,0.9
2010-01-27,0.9,0.9,0.9,0.9,0,0.9
2010-01-28,0.9,0.9,0.9,0.9,0,0.9
2010-01-29,0.9,0.9,0.9,0.9,0,0.9
2010-02-01,0.63,0.63,0.63,0.63,0,0.63
2010-02-02,0.68,0.68,0.68,0.68,0,0.68
2010-02-03,0.68,0.68,0.68,0.68,0,0.68
2010-02-04,0.67,0.67,0.67,0.67,0,0.67
2010-02-05,0.68,0.68,0.68,0.68,0,0.68
2010-02-08,0.9,0.9,0.9,0.9,0,0.9
2010-02-09,0.9,0.9,0.9,0.9,0,0.9
2010-02-10,0.63,0.63,0.63,0.63,11500,0.63
2010-02-11,0.63,0.66,0.63,0.63,0,0.63
2010-02-12,0.63,0.63,0.63,0.63,118000,0.63
2010-02-15,0.63,0.63,0.63,0.63,10000,0.63
2010-02-16,0.63,0.9,0.63,0.63,0,0.63
2010-02-17,0.63,0.68,0.63,0.63,0,0.63
2010-02-18,0.63,0.65,0.63,0.63,0,0.63
2010-02-19,0.63,0.64,0.63,0.63,0,0.63
2010-02-22,0.63,0.64,0.63,0.63,0,0.63
2010-02-23,0.63,0.63,0.63,0.63,0,0.63
2010-02-26,0.67,0.67,0.67,0.67,200,0.67
2010-03-01,0.9,0.9,0.9,0.9,0,0.9
2010-03-02,0.67,0.67,0.63,0.63,0,0.63
2010-03-03,0.7,0.7,0.7,0.7,100,0.7
2010-03-04,0.9,0.9,0.9,0.9,0,0.9
2010-03-05,0.9,0.9,0.9,0.9,0,0.9
2010-03-08,0.9,0.9,0.63,0.63,0,0.63
2010-03-09,0.9,0.9,0.9,0.9,0,0.9
2010-03-10,0.9,0.9,0.9,0.9,0,0.9
2010-03-11,0.7,0.7,0.7,0.7,0,0.7
2010-03-12,0.7,0.7,0.7,0.7,0,0.7
2010-03-16,0.9,0.9,0.9,0.9,0,0.9
2010-03-17,0.88,0.88,0.88,0.88,0,0.88
2010-03-18,0.86,0.86,0.86,0.86,0,0.86
2010-03-19,0.7,0.7,0.7,0.7,1500,0.7
2010-03-22,0.82,0.82,0.82,0.82,0,0.82
2010-03-23,0.8,0.8,0.8,0.8,0,0.8
2010-03-24,0.9,0.9,0.68,0.68,0,0.68
2010-03-25,0.78,0.78,0.68,0.68,0,0.68
2010-03-26,0.68,0.68,0.68,0.68,100,0.68
2010-03-29,0.9,0.9,0.9,0.9,0,0.9
2010-03-30,0.76,0.76,0.76,0.76,0,0.76
2010-03-31,0.9,0.9,0.9,0.9,0,0.9
2010-04-05,0.72,0.72,0.72,0.72,0,0.72
2010-04-06,0.68,0.68,0.68,0.68,0,0.68
2010-04-07,0.64,0.64,0.64,0.64,0,0.64
2010-04-08,0.63,0.63,0.63,0.63,3200,0.63
2010-04-09,0.64,0.64,0.64,0.64,0,0.64
2010-04-12,0.67,0.67,0.67,0.67,0,0.67
2010-04-13,0.63,0.63,0.63,0.63,0,0.63
2010-04-14,0.63,0.63,0.63,0.63,0,0.63
2010-04-15,0.63,0.63,0.63,0.63,0,0.63
2010-04-16,0.63,0.63,0.63,0.63,0,0.63
2010-04-19,0.68,0.68,0.68,0.68,0,0.68
2010-04-20,0.68,0.68,0.68,0.68,0,0.68
2010-04-21,0.63,0.63,0.63,0.63,0,0.63
2010-04-22,0.68,0.68,0.68,0.68,100,0.68
2010-04-23,0.63,0.63,0.63,0.63,0,0.63
2010-04-26,0.63,0.63,0.63,0.63,0,0.63
2010-04-27,0.68,0.68,0.68,0.68,0,0.68
2010-04-28,0.66,0.66,0.66,0.66,0,0.66
2010-04-29,0.66,0.66,0.66,0.66,0,0.66
2010-04-30,0.66,0.66,0.66,0.66,0,0.66
2010-05-03,0.66,0.66,0.66,0.66,0,0.66
2010-05-04,0.66,0.66,0.66,0.66,0,0.66
2010-05-05,0.66,0.66,0.66,0.66,0,0.66
2010-05-06,0.66,0.66,0.66,0.66,0,0.66
2010-05-07,0.66,0.66,0.66,0.66,0,0.66
2010-05-10,0.65,0.65,0.65,0.65,0,0.65
2010-05-11,0.65,0.65,0.65,0.65,100,0.65
2010-05-12,0.65,0.65,0.65,0.65,0,0.65
2010-05-13,0.65,0.65,0.65,0.65,0,0.65
2010-05-14,0.65,0.65,0.65,0.65,0,0.65
2010-05-17,0.65,0.65,0.65,0.65,0,0.65
2010-05-18,0.65,0.65,0.65,0.65,0,0.65
2010-05-19,0.65,0.65,0.65,0.65,0,0.65
2010-05-20,0.65,0.65,0.65,0.65,0,0.65
2010-05-21,0.65,0.65,0.65,0.65,0,0.65
2010-05-24,0.63,0.63,0.63,0.63,0,0.63
2010-05-25,0.63,0.63,0.63,0.63,200,0.63
2010-05-26,0.62,0.62,0.62,0.62,0,0.62
2010-05-27,0.62,0.62,0.62,0.62,0,0.62
2010-05-31,0.62,0.62,0.62,0.62,0,0.62
2010-06-01,0.62,0.62,0.62,0.62,0,0.62
2010-06-02,0.62,0.62,0.62,0.62,0,0.62
2010-06-03,0.62,0.62,0.62,0.62,0,0.62
2010-06-04,0.62,0.62,0.62,0.62,0,0.62
2010-06-07,0.62,0.62,0.62,0.62,0,0.62
2010-06-08,0.62,0.62,0.62,0.62,0,0.62
2010-06-09,0.5,0.5,0.5,0.5,0,0.5
2010-06-10,0.9,0.9,0.9,0.9,0,0.9
2010-06-11,0.9,0.9,0.9,0.9,0,0.9
2010-06-14,0.9,0.9,0.9,0.9,0,0.9
2010-06-15,0.5,0.5,0.5,0.5,0,0.5
2010-06-16,0.63,0.63,0.63,0.63,0,0.63
2010-06-17,0.6,0.6,0.4,0.6,1700,0.6
2010-06-18,0.61,0.61,0.4,0.4,0,0.4
2010-06-21,0.6,0.6,0.4,0.4,0,0.4
2010-06-22,0.6,0.6,0.4,0.4,0,0.4
2010-06-23,0.53,0.53,0.3,0.3,0,0.3
2010-06-24,0.5,0.5,0.3,0.3,0,0.3
2010-06-25,0.6,0.6,0.3,0.3,0,0.3
2010-06-28,0.6,0.6,0.6,0.6,14900,0.6
2010-06-29,0.6,0.6,0.6,0.6,0,0.6
2010-06-30,0.6,0.6,0.6,0.6,0,0.6
2010-07-01,0.6,0.6,0.6,0.6,0,0.6
2010-07-02,0.6,0.6,0.6,0.6,0,0.6
2010-07-05,0.6,0.6,0.6,0.6,0,0.6
2010-07-06,0.9,0.9,0.9,0.9,0,0.9
2010-07-07,0.6,0.6,0.6,0.6,0,0.6
2010-07-08,0.6,0.6,0.6,0.6,0,0.6
2010-07-09,0.6,0.6,0.6,0.6,0,0.6
2010-07-12,0.6,0.6,0.6,0.6,0,0.6
2010-07-13,0.6,0.6,0.6,0.6,0,0.6
2010-07-14,0.44,0.44,0.44,0.44,0,0.44
2010-07-15,0.44,0.44,0.3,0.3,0,0.3
2010-07-16,0.44,0.44,0.44,0.44,0,0.44
2010-07-19,0.44,0.44,0.44,0.44,0,0.44
2010-07-20,0.44,0.44,0.44,0.44,0,0.44
2010-07-21,0.6,0.6,0.6,0.6,1900,0.6
2010-07-22,0.44,0.44,0.4,0.4,0,0.4
2010-07-23,0.6,0.6,0.6,0.6,5000,0.6
2010-07-26,0.9,0.9,0.9,0.9,0,0.9
2010-07-29,0.9,0.9,0.9,0.9,0,0.9
2010-07-30,0.9,0.9,0.9,0.9,0,0.9
2010-08-02,0.9,0.9,0.9,0.9,0,0.9
2010-08-04,0.6,0.6,0.6,0.6,0,0.6
2010-08-05,0.6,0.6,0.6,0.6,0,0.6
2010-08-06,0.6,0.6,0.6,0.6,0,0.6
2010-08-09,0.6,0.6,0.6,0.6,0,0.6
2010-08-10,0.6,0.6,0.6,0.6,0,0.6
2010-08-11,0.6,0.6,0.6,0.6,0,0.6
2010-08-12,0.6,0.6,0.6,0.6,0,0.6
2010-08-13,0.6,0.6,0.6,0.6,0,0.6
2010-08-16,0.6,0.6,0.6,0.6,0,0.6
2010-08-17,0.6,0.6,0.6,0.6,10000,0.6
2010-08-18,0.6,0.6,0.6,0.6,10000,0.6
2010-08-25,0.6,0.6,0.6,0.6,300,0.6
2010-08-26,0.6,0.6,0.6,0.6,300,0.6
2010-08-27,0.6,0.6,0.52,0.6,9500,0.6
2010-08-30,0.6,0.6,0.6,0.6,0,0.6
2010-08-31,0.6,0.6,0.6,0.6,0,0.6
2010-09-01,0.6,0.6,0.6,0.6,0,0.6
2010-09-02,0.6,0.6,0.6,0.6,0,0.6
2010-09-03,0.6,0.6,0.52,0.52,0,0.52
2010-09-06,0.52,0.52,0.52,0.52,0,0.52
2010-09-07,0.52,0.52,0.52,0.52,0,0.52
2010-09-08,0.6,0.6,0.6,0.6,0,0.6
2010-09-13,0.66,0.66,0.66,0.66,500,0.66
2010-09-23,0.6,0.6,0.6,0.6,0,0.6
2010-09-24,0.66,0.66,0.66,0.66,100,0.66
2010-09-27,0.75,0.75,0.75,0.75,0,0.75
2010-09-29,0.6,0.6,0.6,0.6,0,0.6
2010-10-01,0.6,0.6,0.6,0.6,0,0.6
2010-10-04,0.6,0.6,0.6,0.6,0,0.6
2010-10-05,0.6,0.6,0.6,0.6,0,0.6
2010-10-06,0.6,0.6,0.6,0.6,0,0.6
2010-10-07,0.6,0.6,0.6,0.6,0,0.6
2010-10-08,0.6,0.6,0.6,0.6,0,0.6
2010-10-12,0.67,0.67,0.67,0.67,0,0.67
2010-10-13,0.67,0.67,0.67,0.67,0,0.67
2010-10-14,0.67,0.67,0.67,0.67,0,0.67
2010-10-15,0.66,0.66,0.66,0.66,0,0.66
2010-10-18,0.6,0.6,0.59,0.6,10100,0.6
2010-10-19,0.6,0.6,0.6,0.6,0,0.6
2010-10-20,0.6,0.6,0.6,0.6,0,0.6
2010-10-21,0.6,0.6,0.6,0.6,10000,0.6
2010-10-25,0.6,0.6,0.6,0.6,0,0.6
2010-10-26,0.68,0.68,0.6,0.68,20100,0.68
2010-10-27,0.68,0.68,0.68,0.68,100,0.68
2010-10-28,0.68,0.68,0.68,0.68,0,0.68
2010-10-29,0.68,0.68,0.68,0.68,0,0.68
2010-11-03,0.61,0.61,0.6,0.61,10100,0.61
2010-11-04,0.61,0.61,0.6,0.61,15000,0.61
2010-11-05,0.6,0.6,0.55,0.55,0,0.55
2010-11-08,0.6,0.6,0.54,0.54,0,0.54
2010-11-09,0.6,0.6,0.55,0.55,0,0.55
2010-11-10,0.6,0.6,0.6,0.6,10000,0.6
2010-11-11,0.9,0.9,0.9,0.9,0,0.9
2010-11-12,0.54,0.54,0.54,0.54,100,0.54
2010-11-16,0.6,0.6,0.6,0.6,39200,0.6
2010-11-17,0.6,0.66,0.6,0.6,11100,0.6
2010-11-18,0.6,0.66,0.6,0.6,74200,0.6
2010-11-19,0.66,0.66,0.6,0.6,0,0.6
2010-11-22,0.65,0.65,0.65,0.65,0,0.65
2010-11-23,0.63,0.63,0.5,0.5,0,0.5
2010-11-24,0.75,0.75,0.5,0.5,0,0.5
2010-11-25,0.66,0.66,0.5,0.5,0,0.5
2010-11-26,0.75,0.75,0.6,0.6,0,0.6
2010-11-29,0.66,0.66,0.5,0.5,0,0.5
2010-11-30,0.68,0.68,0.5,0.5,0,0.5
2010-12-01,0.6,0.6,0.6,0.6,0,0.6
2010-12-02,0.6,0.6,0.6,0.6,0,0.6
2010-12-03,0.6,0.6,0.6,0.6,50000,0.6
2010-12-20,0.6,0.6,0.6,0.6,40000,0.6
2010-12-29,0.61,0.61,0.6,0.61,500,0.61
2010-12-30,0.7,0.7,0.7,0.7,5000,0.7
2011-01-04,0.7,0.7,0.7,0.7,55000,0.7
2011-01-05,0.7,0.7,0.7,0.7,1100,0.7
2011-01-07,0.7,0.7,0.62,0.7,55200,0.7
2011-01-10,0.7,0.7,0.7,0.7,400,0.7
2011-01-12,0.61,0.61,0.6,0.61,79500,0.61
2011-01-13,0.75,0.75,0.75,0.75,100,0.75
2011-01-14,0.75,0.75,0.75,0.75,1000,0.75
2011-01-17,0.9,0.9,0.75,0.9,1461200,0.9
2011-01-19,0.9,0.9,0.9,0.9,1300,0.9
2011-01-21,1.0,1.0,1.0,1.0,1100,1.0
2011-01-31,1.1,1.1,1.1,1.1,21000,1.1
2011-02-01,1.1,1.1,1.1,1.1,30200,1.1
2011-02-08,1.0,1.0,1.0,1.0,200,1.0
2011-02-10,1.0,1.0,0.9,1.0,10100,1.0
2011-02-14,1.0,1.0,1.0,1.0,2000,1.0
2011-02-15,0.99,0.99,0.99,0.99,1200,0.99
2011-02-16,0.87,0.98,0.87,0.87,200,0.87
2011-02-17,0.99,0.99,0.99,0.99,5700,0.99
2011-02-21,1.1,1.1,1.1,1.1,1000,1.1
2011-02-23,1.05,1.05,1.05,1.05,5000,1.05
2011-03-02,0.89,1.0,0.89,0.89,20800,0.89
2011-03-03,1.0,1.0,0.89,1.0,1100,1.0
2011-03-07,1.0,1.0,1.0,1.0,200,1.0
2011-03-11,1.0,1.0,1.0,1.0,100,1.0
2011-03-14,0.89,0.89,0.89,0.89,500,0.89
2011-03-15,0.85,0.89,0.85,0.85,400,0.85
2011-03-16,0.79,0.79,0.79,0.79,1000,0.79
2011-03-17,0.79,0.79,0.79,0.79,2600,0.79
2011-03-18,0.99,0.99,0.8,0.99,200,0.99
2011-03-22,0.99,0.99,0.99,0.99,1400,0.99
2011-04-05,0.65,0.65,0.65,0.65,100,0.65
2011-04-12,0.94,0.94,0.94,0.94,500,0.94
2011-05-06,0.76,0.8,0.76,0.76,11800,0.76
2011-05-10,0.78,0.8,0.78,0.78,2600,0.78
2011-05-11,0.71,0.71,0.7,0.71,200,0.71
2011-05-16,0.73,0.73,0.73,0.73,100,0.73
2011-05-25,0.87,0.87,0.87,0.87,100,0.87
2011-05-27,0.71,0.71,0.65,0.71,22900,0.71
2011-05-30,0.72,0.72,0.71,0.72,2600,0.72
2011-05-31,0.8,0.8,0.72,0.8,1100,0.8
2011-06-01,0.81,0.81,0.81,0.81,100,0.81
2011-06-02,0.91,0.91,0.81,0.91,20400,0.91
2011-06-03,1.0,1.0,0.8,1.0,800,1.0
2011-06-06,1.01,1.01,1.01,1.01,100,1.01
2011-06-10,0.89,0.89,0.89,0.89,100,0.89
2011-06-14,0.87,0.87,0.87,0.87,200,0.87
2011-06-16,0.85,0.85,0.8,0.85,6300,0.85
2011-06-21,0.85,0.85,0.85,0.85,100,0.85
2011-06-22,0.75,0.75,0.75,0.75,100,0.75
2011-06-23,0.75,0.75,0.75,0.75,9100,0.75
2011-06-24,0.72,0.75,0.72,0.72,1600,0.72
2011-06-27,0.7,0.7,0.7,0.7,100,0.7
2011-06-28,0.7,0.7,0.7,0.7,10600,0.7
2011-06-29,0.7,0.7,0.7,0.7,2500,0.7
2011-07-05,0.72,0.72,0.72,0.72,100,0.72
2011-07-06,0.6,0.7,0.4,0.6,7800,0.6
2011-07-07,0.65,0.65,0.6,0.65,1600,0.65
2011-07-08,0.73,0.73,0.7,0.73,3700,0.73
2011-07-11,0.84,0.84,0.75,0.84,800,0.84
2011-07-13,0.84,0.84,0.84,0.84,200,0.84
2011-07-15,0.94,0.94,0.89,0.94,600,0.94
2011-07-26,0.7,0.7,0.7,0.7,100,0.7
2011-07-28,0.71,0.71,0.71,0.71,100,0.71
2011-07-29,0.7,0.7,0.7,0.7,1200,0.7
2011-08-01,0.71,0.71,0.7,0.71,5900,0.71
2011-08-02,0.71,0.71,0.7,0.71,51800,0.71
2011-08-03,0.75,0.75,0.75,0.75,5300,0.75
2011-08-04,0.75,0.75,0.75,0.75,32300,0.75
2011-08-05,0.75,0.75,0.75,0.75,100,0.75
2011-08-09,0.79,0.8,0.79,0.79,300,0.79
2011-08-17,0.5,0.5,0.5,0.5,200,0.5
2011-08-18,0.69,0.69,0.55,0.69,3400,0.69
2011-08-19,0.65,0.72,0.52,0.65,2800,0.65
2011-08-22,0.65,0.65,0.65,0.65,300,0.65
2011-08-23,0.68,0.68,0.67,0.68,5000,0.68
2011-08-24,0.7,0.7,0.7,0.7,200,0.7
2011-08-25,0.65,0.65,0.5,0.65,31200,0.65
2011-08-26,0.69,0.69,0.69,0.69,100,0.69
2011-08-29,0.7,0.7,0.69,0.7,1100,0.7
2011-08-31,0.62,0.7,0.62,0.62,200,0.62
2011-09-01,0.63,0.63,0.63,0.63,100,0.63
2011-09-05,0.65,0.65,0.63,0.65,300,0.65
2011-09-07,0.65,0.65,0.65,0.65,11300,0.65
2011-09-09,0.62,0.62,0.62,0.62,100,0.62
2011-09-13,0.62,0.62,0.62,0.62,600,0.62
2011-09-19,0.63,0.63,0.63,0.63,100,0.63
2011-09-26,1.0,1.0,1.0,1.0,200,1.0
2011-09-27,1.0,1.0,1.0,1.0,200,1.0
2011-10-10,0.75,0.75,0.75,0.75,100,0.75
2011-10-11,0.75,0.75,0.74,0.74,2100,0.74
2011-10-12,0.74,0.74,0.74,0.74,100,0.74
2011-10-17,0.73,0.73,0.71,0.71,2300,0.71
2011-10-18,0.7,0.7,0.68,0.68,1900,0.68
2011-10-19,0.67,0.67,0.67,0.67,6000,0.67
2011-10-20,0.65,0.66,0.61,0.66,124300,0.66
2011-10-21,0.65,0.65,0.61,0.61,5100,0.61
2011-10-25,0.61,0.61,0.61,0.61,32800,0.61
2011-10-27,0.61,0.7,0.61,0.7,5100,0.7
2011-10-28,0.7,0.7,0.7,0.7,200,0.7
2011-10-31,0.6,0.6,0.6,0.6,600,0.6
2011-11-03,0.6,0.6,0.6,0.6,10000,0.6
2011-11-04,0.62,0.62,0.62,0.62,100,0.62
2011-11-07,0.64,0.65,0.64,0.64,83200,0.64
2011-11-10,0.64,0.64,0.55,0.55,1200,0.55
2011-11-11,0.63,0.63,0.61,0.61,110100,0.61
2011-11-14,0.61,0.61,0.61,0.61,400,0.61
2011-11-15,0.6,0.6,0.6,0.6,300,0.6
2011-11-16,0.55,0.6,0.55,0.6,21700,0.6
2011-11-17,0.6,0.6,0.6,0.6,0,0.6
2011-11-18,0.6,0.6,0.6,0.6,0,0.6
2011-11-21,0.6,0.6,0.6,0.6,0,0.6
2011-11-22,0.6,0.6,0.6,0.6,0,0.6
2011-11-23,0.6,0.6,0.6,0.6,0,0.6
2011-11-24,0.6,0.6,0.6,0.6,0,0.6
2011-11-25,0.6,0.6,0.6,0.6,0,0.6
2011-11-28,0.6,0.6,0.6,0.6,0,0.6
2011-11-29,0.6,0.6,0.6,0.6,0,0.6
2011-11-30,0.6,0.6,0.6,0.6,0,0.6
2011-12-01,0.6,0.6,0.6,0.6,0,0.6
2011-12-02,0.65,0.65,0.65,0.65,100,0.65
2011-12-05,0.65,0.65,0.65,0.65,0,0.65
2011-12-06,0.65,0.65,0.65,0.65,0,0.65
2011-12-07,0.65,0.65,0.65,0.65,0,0.65
2011-12-08,0.65,0.65,0.65,0.65,0,0.65
2011-12-09,0.65,0.65,0.65,0.65,300,0.65
