Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-03-31,18.61,19.25,16.15,18.61,0,18.61,PINFRA.MX
2009-04-01,18.49,18.49,17.65,17.7,578600,17.7,PINFRA.MX
2009-04-02,18.49,19.0,17.65,18.75,432900,18.75,PINFRA.MX
2009-04-03,18.49,18.75,18.4,18.75,86400,18.75,PINFRA.MX
2009-04-06,18.75,18.75,17.61,18.75,0,18.75,PINFRA.MX
2009-04-07,18.98,19.24,17.62,18.98,0,18.98,PINFRA.MX
2009-04-08,18.99,20.0,18.89,20.0,18700,20.0,PINFRA.MX
2009-04-09,20.0,20.0,20.0,20.0,0,20.0,PINFRA.MX
2009-04-10,20.0,20.0,20.0,20.0,0,20.0,PINFRA.MX
2009-04-13,19.78,20.25,19.43,20.25,581100,20.25,PINFRA.MX
2009-04-14,20.0,20.5,19.49,20.0,397600,20.0,PINFRA.MX
2009-04-15,19.97,20.0,19.97,19.99,800,19.99,PINFRA.MX
2009-04-16,19.9,20.2,19.9,19.99,37300,19.99,PINFRA.MX
2009-04-17,20.19,20.39,19.8,20.29,133200,20.29,PINFRA.MX
2009-04-20,20.29,20.35,20.0,20.29,170100,20.29,PINFRA.MX
2009-04-21,20.29,20.3,20.29,20.3,37100,20.3,PINFRA.MX
2009-04-22,20.3,21.1,20.3,21.0,373600,21.0,PINFRA.MX
2009-04-23,21.22,21.7,21.17,21.66,50700,21.66,PINFRA.MX
2009-04-24,21.66,22.0,21.66,22.0,61200,22.0,PINFRA.MX
2009-04-27,22.0,22.2,19.8,21.0,11800,21.0,PINFRA.MX
2009-04-28,20.59,20.59,20.57,20.58,5100,20.58,PINFRA.MX
2009-04-29,21.5,21.5,21.5,21.5,700,21.5,PINFRA.MX
2009-04-30,21.5,23.0,21.5,21.5,5800,21.5,PINFRA.MX
2009-05-01,21.5,21.5,21.5,21.5,0,21.5,PINFRA.MX
2009-05-04,21.45,22.69,21.45,22.69,54800,22.69,PINFRA.MX
2009-05-05,22.01,23.0,22.0,23.0,27300,23.0,PINFRA.MX
2009-05-06,23.0,24.0,23.0,24.0,23300,24.0,PINFRA.MX
2009-05-07,22.51,23.95,22.51,23.79,233600,23.79,PINFRA.MX
2009-05-08,23.8,23.8,22.99,22.99,92400,22.99,PINFRA.MX
2009-05-11,22.5,22.5,22.49,22.49,5000,22.49,PINFRA.MX
2009-05-12,22.49,22.49,22.38,22.4,22300,22.4,PINFRA.MX
2009-05-13,22.3,22.3,22.28,22.28,1300,22.28,PINFRA.MX
2009-05-14,22.19,22.19,21.49,21.5,766000,21.5,PINFRA.MX
2009-05-15,21.56,22.5,21.55,22.5,184700,22.5,PINFRA.MX
2009-05-18,22.3,23.49,22.0,23.49,64800,23.49,PINFRA.MX
2009-05-19,23.69,23.89,23.3,23.3,23400,23.3,PINFRA.MX
2009-05-20,23.29,23.29,23.1,23.1,5400,23.1,PINFRA.MX
2009-05-21,21.82,23.1,21.0,21.5,0,21.5,PINFRA.MX
