Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2009-04-30,2.7,2.71,2.68,2.71,20400,23.02,GBMO.MX
2009-05-01,2.71,2.71,2.71,2.71,0,23.02,GBMO.MX
2009-05-04,2.71,2.9,2.71,2.9,6000,24.63,GBMO.MX
2009-05-05,2.8,2.89,2.8,2.89,300,24.55,GBMO.MX
2009-05-06,3.02,3.29,2.91,3.29,17000,27.94,GBMO.MX
2009-05-07,3.03,3.15,3.03,3.15,4500,26.75,GBMO.MX
2009-05-08,3.15,3.25,3.15,3.25,5000,27.6,GBMO.MX
2009-05-11,3.34,3.34,3.25,3.3,4600,28.03,GBMO.MX
2009-05-12,3.3,3.3,3.04,3.2,5100,27.18,GBMO.MX
2009-05-13,3.06,3.08,3.05,3.05,9000,25.9,GBMO.MX
2009-05-14,3.07,3.22,3.07,3.17,9700,26.92,GBMO.MX
2009-05-15,3.17,3.32,3.15,3.23,100,27.43,GBMO.MX
2009-05-18,3.2,3.35,3.12,3.35,7300,28.45,GBMO.MX
2009-05-19,3.34,3.35,3.34,3.35,1100,28.45,GBMO.MX
2009-05-20,3.49,3.49,3.35,3.4,1700,28.88,GBMO.MX
2009-05-21,3.25,3.25,3.25,3.25,1900,27.6,GBMO.MX
2009-05-22,3.25,3.3,3.25,3.3,14100,28.03,GBMO.MX
2009-05-25,3.3,3.3,3.15,3.15,0,26.75,GBMO.MX
2009-05-26,3.11,3.38,3.11,3.38,2300,28.71,GBMO.MX
2009-05-27,3.38,3.38,3.38,3.38,3200,28.71,GBMO.MX
2009-05-28,3.3,3.4,3.3,3.4,13300,28.88,GBMO.MX
2009-05-29,3.48,3.48,3.3,3.3,12800,28.03,GBMO.MX
2009-06-01,3.39,3.39,3.39,3.39,1400,28.79,GBMO.MX
2009-06-02,3.4,3.69,3.4,3.6,11700,30.58,GBMO.MX
2009-06-03,3.74,3.74,3.7,3.7,400,31.43,GBMO.MX
2009-06-04,3.7,3.86,3.7,3.86,100,32.78,GBMO.MX
2009-06-05,3.85,4.0,3.81,3.99,1200,33.89,GBMO.MX
2009-06-08,3.8,3.98,3.8,3.81,1600,32.36,GBMO.MX
2009-06-09,3.62,3.83,3.5,3.79,1300,32.19,GBMO.MX
2009-06-10,3.81,3.81,3.62,3.79,5400,32.19,GBMO.MX
2009-06-11,3.53,3.74,3.53,3.74,500,31.76,GBMO.MX
2009-06-12,3.7,3.7,3.2,3.2,6700,27.18,GBMO.MX
2009-06-15,3.5,3.59,3.5,3.58,500,30.41,GBMO.MX
2009-06-16,3.58,3.58,3.45,3.54,51800,30.07,GBMO.MX
2009-06-17,3.35,3.49,3.3,3.3,9700,28.03,GBMO.MX
2009-06-18,3.3,3.3,3.18,3.29,6800,27.94,GBMO.MX
2009-06-19,3.3,3.45,3.3,3.45,4100,29.3,GBMO.MX
2009-06-22,3.25,3.26,3.25,3.25,4800,27.6,GBMO.MX
2009-06-23,3.2,3.4,3.2,3.4,200,28.88,GBMO.MX
2009-06-24,3.56,3.56,3.2,3.39,137600,28.79,GBMO.MX
2009-06-25,3.2,3.45,3.2,3.45,5600,29.3,GBMO.MX
2009-06-26,3.53,3.53,3.53,3.53,0,29.98,GBMO.MX
2009-06-29,3.53,3.56,3.53,3.56,1900,30.24,GBMO.MX
2009-06-30,3.4,3.6,3.4,3.6,2100,30.58,GBMO.MX
2009-07-01,3.58,3.58,3.58,3.58,0,30.41,GBMO.MX
2009-07-02,3.3,3.3,3.3,3.3,1600,28.03,GBMO.MX
2009-07-03,3.32,3.44,3.31,3.44,2900,29.22,GBMO.MX
2009-07-06,3.35,3.35,3.35,3.35,300,28.45,GBMO.MX
2009-07-07,3.3,3.3,3.3,3.3,1100,28.03,GBMO.MX
2009-07-08,3.25,3.29,3.15,3.29,174500,27.94,GBMO.MX
2009-07-09,3.29,3.49,3.29,3.49,500,29.64,GBMO.MX
2009-07-10,3.49,3.49,3.49,3.49,1100,29.64,GBMO.MX
2009-07-13,3.49,3.49,3.49,3.49,0,29.64,GBMO.MX
2009-07-14,3.49,3.49,3.49,3.49,400,29.64,GBMO.MX
2009-07-15,3.49,3.52,3.49,3.49,7800,29.64,GBMO.MX
2009-07-16,3.49,3.49,3.49,3.49,0,29.64,GBMO.MX
2009-07-17,3.5,3.5,3.5,3.5,3500,29.73,GBMO.MX
2009-07-20,3.5,3.5,3.5,3.5,2300,29.73,GBMO.MX
2009-07-21,3.5,3.5,3.5,3.5,0,29.73,GBMO.MX
2009-07-22,3.5,3.5,3.4,3.49,500,29.64,GBMO.MX
2009-07-23,3.44,3.6,3.44,3.5,9700,29.73,GBMO.MX
2009-07-24,3.5,3.5,3.37,3.5,4700,29.73,GBMO.MX
2009-07-27,3.5,3.5,3.5,3.5,0,29.73,GBMO.MX
2009-07-28,3.55,3.55,3.55,3.55,0,30.15,GBMO.MX
2009-07-29,3.5,3.55,3.5,3.55,1000,30.15,GBMO.MX
2009-07-30,3.39,3.55,3.39,3.55,1000,30.15,GBMO.MX
2009-07-31,3.57,3.57,3.57,3.57,0,30.32,GBMO.MX
2009-08-03,3.57,3.6,3.57,3.6,5500,30.58,GBMO.MX
2009-08-04,3.6,3.64,3.45,3.6,700,30.58,GBMO.MX
2009-08-05,3.75,3.75,3.63,3.7,0,31.43,GBMO.MX
2009-08-06,3.7,3.7,3.5,3.7,27200,31.43,GBMO.MX
2009-08-07,3.7,3.85,3.7,3.85,12000,32.7,GBMO.MX
2009-08-10,3.95,4.2,3.95,4.0,49600,33.97,GBMO.MX
2009-08-11,3.9,4.0,3.9,4.0,3500,33.97,GBMO.MX
2009-08-12,3.9,4.0,3.9,4.0,131900,33.97,GBMO.MX
2009-08-13,4.09,4.3,4.02,4.3,20000,36.52,GBMO.MX
2009-08-14,4.2,4.29,4.2,4.25,5800,36.1,GBMO.MX
2009-08-17,4.15,4.23,4.15,4.23,1200,35.93,GBMO.MX
2009-08-18,4.1,4.18,4.0,4.0,2200,33.97,GBMO.MX
2009-08-19,4.09,4.19,4.0,4.03,10900,34.23,GBMO.MX
2009-08-20,4.2,4.2,4.2,4.2,1100,35.67,GBMO.MX
2009-08-21,4.15,4.34,4.15,4.34,9400,36.86,GBMO.MX
2009-08-24,4.34,4.34,4.2,4.34,3200,36.86,GBMO.MX
2009-08-25,4.2,4.21,4.11,4.2,15800,35.67,GBMO.MX
2009-08-26,4.2,4.2,4.2,4.2,17900,35.67,GBMO.MX
2009-08-27,4.35,4.42,4.35,4.4,0,37.37,GBMO.MX
2009-08-28,4.52,4.52,4.52,4.52,0,38.39,GBMO.MX
2009-08-31,4.52,4.52,4.52,4.52,0,38.39,GBMO.MX
2009-09-01,4.52,4.52,4.25,4.3,14400,36.52,GBMO.MX
2009-09-02,4.4,4.4,4.4,4.4,100,37.37,GBMO.MX
2009-09-03,4.4,4.49,4.4,4.49,100,38.13,GBMO.MX
2009-09-04,4.49,4.49,4.49,4.49,0,38.13,GBMO.MX
2009-09-07,4.49,4.49,4.49,4.49,0,38.13,GBMO.MX
2009-09-08,4.4,4.45,4.4,4.45,3000,37.8,GBMO.MX
2009-09-09,4.45,4.45,4.45,4.45,0,37.8,GBMO.MX
2009-09-10,4.4,4.4,4.4,4.4,2200,37.37,GBMO.MX
2009-09-11,4.4,4.4,4.4,4.4,0,37.37,GBMO.MX
2009-09-14,4.4,4.48,4.34,4.48,0,38.05,GBMO.MX
2009-09-15,4.48,4.49,4.25,4.49,5400,38.13,GBMO.MX
2009-09-16,4.49,4.49,4.49,4.49,0,38.13,GBMO.MX
2009-09-17,4.49,5.0,4.2,4.61,13100,39.15,GBMO.MX
2009-09-18,4.6,4.6,4.6,4.6,0,39.07,GBMO.MX
2009-09-21,4.6,4.6,4.6,4.6,0,39.07,GBMO.MX
2009-09-22,4.5,4.61,4.5,4.61,24000,39.15,GBMO.MX
2009-09-23,4.5,4.55,4.5,4.55,2800,38.64,GBMO.MX
2009-09-24,4.5,4.6,4.5,4.6,10900,39.07,GBMO.MX
2009-09-25,4.5,4.56,4.5,4.56,3500,38.73,GBMO.MX
2009-09-28,4.56,4.56,4.45,4.5,13900,38.22,GBMO.MX
2009-09-29,4.5,4.61,4.49,4.59,22800,38.98,GBMO.MX
2009-09-30,4.55,4.59,4.55,4.59,1800,38.98,GBMO.MX
2009-10-01,4.58,4.59,4.56,4.56,28500,38.73,GBMO.MX
2009-10-02,4.56,4.56,4.56,4.56,2500,38.73,GBMO.MX
2009-10-05,4.45,4.65,4.45,4.65,4700,39.49,GBMO.MX
2009-10-06,4.8,4.8,4.6,4.8,1600,40.77,GBMO.MX
2009-10-07,4.6,4.79,4.6,4.79,5100,40.68,GBMO.MX
2009-10-08,4.9,4.9,4.9,4.9,2300,41.62,GBMO.MX
2009-10-09,4.6,4.85,4.6,4.8,15200,40.77,GBMO.MX
2009-10-12,4.8,4.85,4.8,4.85,0,41.19,GBMO.MX
2009-10-13,4.7,4.85,4.7,4.85,3400,41.19,GBMO.MX
2009-10-14,4.84,4.98,4.83,4.98,38100,42.3,GBMO.MX
2009-10-15,4.9,4.92,4.9,4.92,5500,41.79,GBMO.MX
2009-10-16,5.0,5.0,4.9,5.0,9700,42.47,GBMO.MX
2009-10-19,5.0,5.25,5.0,5.25,4700,44.59,GBMO.MX
2009-10-20,5.25,5.25,5.25,5.25,0,44.59,GBMO.MX
2009-10-21,5.02,5.22,5.02,5.2,29700,44.17,GBMO.MX
2009-10-22,5.2,5.2,5.2,5.2,1600,44.17,GBMO.MX
2009-10-23,5.01,5.3,5.01,5.3,4500,45.01,GBMO.MX
2009-10-26,5.1,5.2,5.1,5.1,33700,43.32,GBMO.MX
2009-10-27,5.1,5.15,5.1,5.1,18400,43.32,GBMO.MX
2009-10-28,5.1,5.1,5.1,5.1,25100,43.32,GBMO.MX
2009-10-29,5.3,5.3,5.3,5.3,2900,45.01,GBMO.MX
2009-10-30,5.1,5.3,5.1,5.3,14400,45.01,GBMO.MX
2009-11-02,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2009-11-03,5.1,5.2,5.1,5.2,41900,44.17,GBMO.MX
2009-11-04,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2009-11-05,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2009-11-06,5.0,5.2,5.0,5.2,4700,44.17,GBMO.MX
2009-11-09,5.2,5.2,5.2,5.2,7600,44.17,GBMO.MX
2009-11-10,5.2,5.4,5.2,5.4,6200,45.86,GBMO.MX
2009-11-11,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2009-11-12,5.3,5.3,5.2,5.3,2000,45.01,GBMO.MX
2009-11-13,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2009-11-16,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2009-11-17,5.29,5.3,5.28,5.3,200,45.01,GBMO.MX
2009-11-18,5.29,5.4,5.29,5.3,6800,45.01,GBMO.MX
2009-11-19,5.1,5.2,5.1,5.2,20000,44.17,GBMO.MX
2009-11-20,5.1,5.25,5.1,5.1,22400,43.32,GBMO.MX
2009-11-23,5.2,5.2,5.2,5.2,300,44.17,GBMO.MX
2009-11-24,5.2,5.3,5.2,5.2,800,44.17,GBMO.MX
2009-11-25,5.2,5.2,5.1,5.1,700,43.32,GBMO.MX
2009-11-26,5.1,5.1,5.0,5.0,200,42.47,GBMO.MX
2009-11-27,5.2,5.2,5.2,5.2,95700,44.17,GBMO.MX
2009-11-30,5.2,5.2,5.2,5.2,6200,44.17,GBMO.MX
2009-12-01,5.2,5.25,5.2,5.25,18500,44.59,GBMO.MX
2009-12-02,5.25,5.49,5.25,5.49,32100,46.63,GBMO.MX
2009-12-03,5.48,5.48,5.3,5.3,3500,45.01,GBMO.MX
2009-12-04,5.3,5.3,5.3,5.3,9500,45.01,GBMO.MX
2009-12-07,5.3,5.3,5.3,5.3,13800,45.01,GBMO.MX
2009-12-08,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2009-12-09,5.3,5.3,5.3,5.3,1100,45.01,GBMO.MX
2009-12-10,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2009-12-11,5.4,5.4,5.4,5.4,100,45.86,GBMO.MX
2009-12-14,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2009-12-15,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2009-12-16,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2009-12-17,5.3,5.3,5.2,5.2,9500,44.17,GBMO.MX
2009-12-18,5.2,5.21,5.2,5.21,2300,44.25,GBMO.MX
2009-12-21,5.35,5.35,5.35,5.35,0,45.44,GBMO.MX
2009-12-22,5.34,5.34,5.25,5.34,4800,45.35,GBMO.MX
2009-12-23,5.34,5.34,5.34,5.34,0,45.35,GBMO.MX
2009-12-24,5.34,5.34,5.34,5.34,0,45.35,GBMO.MX
2009-12-25,5.34,5.34,5.34,5.34,0,45.35,GBMO.MX
2009-12-28,5.34,5.37,5.25,5.37,1300,45.61,GBMO.MX
2009-12-29,5.37,5.37,5.37,5.37,0,45.61,GBMO.MX
2009-12-30,5.3,5.36,5.3,5.36,13300,45.52,GBMO.MX
2009-12-31,5.2,5.37,5.2,5.2,123300,44.17,GBMO.MX
2010-01-01,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2010-01-04,5.2,5.3,5.2,5.3,4400,45.01,GBMO.MX
2010-01-05,5.2,5.4,5.2,5.4,7800,45.86,GBMO.MX
2010-01-06,5.25,5.5,5.25,5.5,21200,46.71,GBMO.MX
2010-01-07,5.5,5.5,5.5,5.5,12800,46.71,GBMO.MX
2010-01-08,5.4,5.5,5.4,5.5,1800,46.71,GBMO.MX
2010-01-11,5.5,5.5,5.49,5.49,16200,46.63,GBMO.MX
2010-01-12,5.5,5.5,5.5,5.5,0,46.71,GBMO.MX
2010-01-13,5.5,5.5,5.5,5.5,0,46.71,GBMO.MX
2010-01-14,5.4,5.4,5.4,5.4,1200,45.86,GBMO.MX
2010-01-15,5.3,5.44,5.2,5.44,37900,46.2,GBMO.MX
2010-01-18,5.3,5.43,5.3,5.43,35100,46.12,GBMO.MX
2010-01-19,5.43,5.43,5.43,5.43,0,46.12,GBMO.MX
2010-01-20,5.2,5.34,5.2,5.34,4800,45.35,GBMO.MX
2010-01-21,5.34,5.34,5.2,5.33,1100,45.27,GBMO.MX
2010-01-22,5.2,5.32,5.2,5.3,3100,45.01,GBMO.MX
2010-01-25,5.3,5.3,5.2,5.2,61700,44.17,GBMO.MX
2010-01-26,5.2,5.2,5.1,5.2,12600,44.17,GBMO.MX
2010-01-27,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2010-01-28,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2010-01-29,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2010-02-01,5.2,5.2,5.2,5.2,0,44.17,GBMO.MX
2010-02-02,5.3,5.3,5.3,5.3,200,45.01,GBMO.MX
2010-02-03,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2010-02-04,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2010-02-05,5.2,5.2,5.2,5.2,1100,44.17,GBMO.MX
2010-02-08,5.2,5.2,5.1,5.2,8500,44.17,GBMO.MX
2010-02-09,5.25,5.25,5.25,5.25,0,44.59,GBMO.MX
2010-02-10,5.2,5.4,5.2,5.4,3400,45.86,GBMO.MX
2010-02-11,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2010-02-12,5.4,5.4,5.4,5.4,0,45.86,GBMO.MX
2010-02-15,5.2,5.39,5.2,5.39,2600,45.78,GBMO.MX
2010-02-16,5.4,5.4,5.2,5.2,4800,44.17,GBMO.MX
2010-02-17,5.2,5.21,5.2,5.2,3000,44.17,GBMO.MX
2010-02-18,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2010-02-19,5.3,5.3,5.2,5.3,100,45.01,GBMO.MX
2010-02-22,5.2,5.2,5.2,5.2,15900,44.17,GBMO.MX
2010-02-23,5.2,5.2,5.2,5.2,18900,44.17,GBMO.MX
2010-02-24,5.2,5.2,5.2,5.2,9000,44.17,GBMO.MX
2010-02-25,5.2,5.2,5.2,5.2,9900,44.17,GBMO.MX
2010-02-26,5.3,5.3,5.3,5.3,0,45.01,GBMO.MX
2010-03-01,5.2,5.38,5.2,5.2,0,44.17,GBMO.MX
2010-03-02,5.25,5.25,5.25,5.25,6600,44.59,GBMO.MX
2010-03-03,5.38,5.38,5.25,5.38,11200,45.69,GBMO.MX
2010-03-04,5.64,5.7,5.43,5.64,6200,47.9,GBMO.MX
2010-03-08,5.54,5.54,5.25,5.54,2900,47.05,GBMO.MX
2010-03-09,5.53,5.55,5.35,5.53,6400,46.97,GBMO.MX
2010-03-10,5.41,5.54,5.35,5.41,35700,45.95,GBMO.MX
2010-03-11,5.41,5.54,5.35,5.41,14100,45.95,GBMO.MX
2010-03-12,5.35,5.35,5.35,5.35,15400,45.44,GBMO.MX
2010-03-16,5.49,5.49,5.35,5.49,9100,46.63,GBMO.MX
2010-03-17,5.48,5.48,5.48,5.48,4600,46.54,GBMO.MX
2010-03-18,5.5,5.5,5.5,5.5,200,46.71,GBMO.MX
2010-03-19,5.5,5.5,5.45,5.5,1400,46.71,GBMO.MX
2010-03-24,5.4,5.5,5.4,5.4,14400,45.86,GBMO.MX
2010-03-25,5.4,5.4,5.4,5.4,14700,45.86,GBMO.MX
2010-03-26,5.48,5.48,5.4,5.48,21400,46.59,GBMO.MX
2010-03-30,5.54,5.54,5.54,5.54,100,47.1,GBMO.MX
2010-03-31,5.96,6.0,5.5,5.96,65000,50.67,GBMO.MX
2010-04-06,5.82,5.96,5.82,5.82,2200,49.48,GBMO.MX
2010-04-07,5.82,5.82,5.7,5.82,1100,49.48,GBMO.MX
2010-04-08,5.75,5.8,5.5,5.75,40400,48.89,GBMO.MX
2010-04-13,5.67,5.75,5.5,5.67,5800,48.21,GBMO.MX
2010-04-14,5.7,5.7,5.6,5.7,59600,48.46,GBMO.MX
2010-04-15,5.75,5.75,5.75,5.75,0,48.89,GBMO.MX
2010-04-20,5.65,5.75,5.65,5.65,64600,48.04,GBMO.MX
2010-04-21,5.75,5.75,5.75,5.75,1100,48.89,GBMO.MX
2010-04-22,5.7,5.7,5.7,5.7,7400,48.46,GBMO.MX
2010-04-23,5.7,5.7,5.7,5.7,8200,48.46,GBMO.MX
2010-04-27,5.67,5.75,5.5,5.67,8900,48.21,GBMO.MX
2010-04-28,5.55,5.62,5.55,5.55,700,47.19,GBMO.MX
2010-04-29,5.5,5.55,5.5,5.5,11700,46.76,GBMO.MX
2010-04-30,5.96,6.0,5.4,5.96,73500,50.67,GBMO.MX
2010-05-03,5.75,5.75,5.75,5.75,800,48.89,GBMO.MX
2010-05-05,5.65,5.75,5.4,5.65,8000,48.04,GBMO.MX
2010-05-06,5.5,5.5,5.5,5.5,0,46.76,GBMO.MX
2010-05-07,5.5,5.5,5.5,5.5,100,46.76,GBMO.MX
2010-05-10,5.5,5.5,5.4,5.5,1200,46.76,GBMO.MX
2010-05-12,5.6,5.75,5.25,5.6,1700,47.61,GBMO.MX
2010-05-19,5.5,5.5,5.3,5.5,62200,46.76,GBMO.MX
2010-05-20,5.4,5.5,5.2,5.4,15200,45.91,GBMO.MX
2010-05-21,5.3,5.3,5.3,5.3,300,45.06,GBMO.MX
2010-05-25,5.3,5.4,5.1,5.3,1300,45.06,GBMO.MX
2010-05-26,5.25,5.3,5.2,5.25,5900,44.64,GBMO.MX
2010-05-27,5.4,5.4,5.4,5.4,100,45.91,GBMO.MX
2010-05-31,5.4,5.4,5.4,5.4,2200,45.91,GBMO.MX
2010-06-04,5.38,5.38,5.38,5.38,0,45.74,GBMO.MX
2010-06-09,5.36,5.38,5.35,5.36,2300,45.71,GBMO.MX
2010-06-11,5.3,5.3,5.3,5.3,500,45.2,GBMO.MX
2010-06-14,5.3,5.3,5.3,5.3,0,45.2,GBMO.MX
2010-06-15,5.36,5.36,5.3,5.36,200,45.71,GBMO.MX
2010-06-16,5.34,5.35,5.25,5.34,3500,45.54,GBMO.MX
2010-06-22,5.3,5.3,5.3,5.3,600,45.2,GBMO.MX
2010-06-23,5.2,5.2,5.2,5.2,1100,44.35,GBMO.MX
2010-06-24,5.3,5.3,5.2,5.3,120500,45.2,GBMO.MX
2010-06-25,5.3,5.3,5.2,5.3,52800,45.2,GBMO.MX
2010-06-28,5.3,5.3,5.1,5.3,35900,45.2,GBMO.MX
2010-07-02,5.3,5.3,5.3,5.3,0,45.2,GBMO.MX
2010-07-06,5.25,5.25,5.25,5.25,2100,44.77,GBMO.MX
2010-07-07,5.2,5.2,5.2,5.2,100,44.35,GBMO.MX
2010-07-08,5.2,5.2,5.2,5.2,0,44.35,GBMO.MX
2010-07-09,5.2,5.2,5.2,5.2,0,44.35,GBMO.MX
2010-07-15,4.95,5.0,4.8,4.95,145000,42.21,GBMO.MX
2010-07-16,4.8,4.95,4.8,4.8,29000,40.93,GBMO.MX
2010-07-19,4.8,4.81,4.8,4.8,5600,40.93,GBMO.MX
2010-07-21,4.8,4.8,4.8,4.8,700,40.93,GBMO.MX
2010-07-22,4.8,4.8,4.8,4.8,400,40.93,GBMO.MX
2010-07-23,4.8,4.8,4.8,4.8,100,40.93,GBMO.MX
2010-07-29,4.8,4.9,4.8,4.8,5200,40.93,GBMO.MX
2010-07-30,4.8,4.8,4.8,4.8,2300,40.93,GBMO.MX
2010-08-03,4.8,4.8,4.8,4.8,35800,40.93,GBMO.MX
2010-08-13,4.9,4.9,4.54,4.9,1200,41.79,GBMO.MX
2010-08-16,4.8,4.8,4.8,4.8,22000,40.93,GBMO.MX
2010-08-17,4.8,4.8,4.8,4.8,200,40.93,GBMO.MX
2010-08-19,4.8,4.8,4.8,4.8,17500,40.93,GBMO.MX
2010-08-20,4.8,4.8,4.8,4.8,0,40.93,GBMO.MX
2010-08-24,4.8,4.8,4.8,4.8,35100,40.93,GBMO.MX
2010-08-26,4.8,4.8,4.8,4.8,4500,40.93,GBMO.MX
2010-08-30,4.7,4.8,4.7,4.7,5300,40.08,GBMO.MX
2010-08-31,4.7,4.7,4.7,4.7,6900,40.08,GBMO.MX
2010-09-01,4.7,4.7,4.7,4.7,40800,40.08,GBMO.MX
2010-09-02,4.8,4.8,4.6,4.8,54900,40.93,GBMO.MX
2010-09-03,4.7,4.8,4.7,4.7,23900,40.08,GBMO.MX
2010-09-06,4.6,4.6,4.6,4.6,5800,39.23,GBMO.MX
2010-09-07,4.7,4.7,4.7,4.7,0,40.08,GBMO.MX
2010-09-08,4.8,4.8,4.7,4.8,1700,40.93,GBMO.MX
2010-09-13,4.8,4.8,4.8,4.8,0,40.93,GBMO.MX
2010-09-14,4.8,4.8,4.8,4.8,600,40.93,GBMO.MX
2010-09-20,4.8,4.8,4.8,4.8,0,40.93,GBMO.MX
2010-09-23,4.8,4.8,4.8,4.8,200,40.93,GBMO.MX
2010-09-24,4.8,4.8,4.8,4.8,20800,40.93,GBMO.MX
2010-09-27,4.81,4.81,4.8,4.81,2100,41.02,GBMO.MX
2010-09-28,4.8,4.81,4.8,4.8,838700,40.93,GBMO.MX
2010-09-30,5.0,5.0,4.81,5.0,3300,42.64,GBMO.MX
2010-10-01,5.0,5.0,5.0,5.0,500,42.64,GBMO.MX
2010-10-05,5.0,5.01,5.0,5.0,7500,42.64,GBMO.MX
2010-10-06,5.11,5.11,5.0,5.11,800,43.58,GBMO.MX
2010-10-12,5.0,5.0,4.91,5.0,24300,42.64,GBMO.MX
2010-10-13,5.02,5.02,5.0,5.02,1800,42.81,GBMO.MX
2010-10-14,5.0,5.0,5.0,5.0,8000,42.64,GBMO.MX
2010-10-21,5.3,5.3,5.0,5.3,100,45.2,GBMO.MX
2010-10-26,5.0,5.0,5.0,5.0,1100,42.64,GBMO.MX
2010-10-27,4.95,5.1,4.95,4.95,3500,42.22,GBMO.MX
2010-10-28,4.95,5.0,4.91,4.95,39300,42.22,GBMO.MX
2010-10-29,4.95,4.95,4.95,4.95,0,42.22,GBMO.MX
2010-11-01,5.1,5.1,5.1,5.1,65600,43.5,GBMO.MX
2010-11-03,5.1,5.1,5.1,5.1,900,43.5,GBMO.MX
2010-11-04,5.1,5.1,5.1,5.1,14600,43.5,GBMO.MX
