Date,Open,High,Low,Close,Volume,Adj Close
2011-07-07,41.01,41.18,40.39,41.01,883900,39.59
2011-07-08,40.36,40.89,39.8,40.36,300400,38.97
2011-07-11,38.91,40.29,38.52,38.91,366500,37.57
2011-07-12,37.6,38.91,37.44,37.6,724700,36.3
2011-07-13,37.5,38.0,37.3,37.5,599800,36.2
2011-07-14,35.81,37.9,35.53,35.81,1084300,34.57
2011-07-15,35.14,36.17,34.63,35.14,655800,33.93
2011-07-18,34.7,35.14,34.44,34.7,630500,33.5
2011-07-19,35.3,35.45,34.72,35.3,818400,34.08
2011-07-20,34.81,35.35,34.68,34.81,316200,33.61
2011-07-21,35.89,36.4,34.81,35.89,405000,34.65
2011-07-22,35.17,35.89,34.89,35.17,312100,33.95
2011-07-25,34.38,35.96,34.05,34.38,673000,33.19
2011-07-26,33.52,34.98,33.33,33.52,585100,32.36
2011-07-27,33.3,33.9,32.2,33.3,1322900,32.15
2011-07-28,33.46,33.68,32.97,33.46,1276100,32.3
2011-07-29,33.05,34.0,31.51,33.05,864500,31.91
2011-08-01,31.75,33.77,31.6,31.75,984900,30.65
2011-08-02,30.67,31.75,30.03,30.67,757000,29.61
2011-08-03,29.33,30.6,28.35,29.33,1951900,28.32
2011-08-04,27.25,29.26,27.1,27.25,2659800,26.31
2011-08-05,28.38,28.72,27.0,28.38,1158600,27.4
2011-08-08,26.95,27.9,26.8,26.95,1115200,26.02
2011-08-09,27.19,28.7,27.03,27.19,1719500,26.25
2011-08-10,27.09,27.79,27.0,27.09,1041700,26.15
2011-08-11,28.76,29.48,27.1,28.76,1128200,27.77
2011-08-12,27.65,29.64,27.52,27.65,864600,26.69
2011-08-15,28.71,28.85,27.65,28.71,931300,27.72
2011-08-16,28.87,29.45,28.0,28.87,2837000,27.87
2011-08-17,28.27,29.1,28.01,28.27,1140400,27.29
2011-08-18,28.44,28.53,27.72,28.44,1696800,27.46
2011-08-19,27.59,28.5,27.5,27.59,846000,26.64
2011-08-22,27.51,28.43,27.2,27.51,626200,26.56
2011-08-23,28.38,28.57,27.51,28.38,1186600,27.4
2011-08-24,28.51,29.0,28.3,28.51,1832300,27.52
2011-08-25,28.55,28.8,28.35,28.55,1818000,27.56
2011-08-26,29.32,29.39,27.85,29.32,1266900,28.31
2011-08-29,29.78,30.0,29.02,29.78,2427800,28.75
2011-08-30,29.95,30.68,29.7,29.95,3147200,28.92
2011-08-31,31.3,31.97,30.0,31.3,35068700,30.22
2011-09-01,32.89,34.0,31.3,32.89,5938700,31.75
2011-09-02,32.52,32.89,32.01,32.52,1426300,31.4
2011-09-05,31.98,32.2,31.5,31.98,370900,30.87
2011-09-06,32.42,32.6,31.5,32.42,577700,31.3
2011-09-07,33.47,33.8,32.45,33.47,1407000,32.31
2011-09-08,33.67,34.0,33.01,33.67,1002900,32.51
2011-09-09,32.42,33.66,32.13,32.42,610800,31.3
2011-09-12,32.89,34.4,32.0,32.89,660600,31.75
2011-09-13,33.15,34.0,32.65,33.15,467200,32.0
2011-09-14,33.04,33.6,32.63,33.04,603200,31.9
2011-09-15,33.91,34.0,33.1,33.91,447700,32.74
2011-09-19,33.68,34.0,33.15,33.68,431500,32.52
2011-09-20,32.62,33.89,32.5,32.62,429200,31.49
2011-09-21,32.63,32.79,32.1,32.63,399000,31.5
2011-09-22,30.35,33.5,30.0,30.35,1288700,29.3
2011-09-23,31.18,31.86,30.35,31.18,386800,30.1
2011-09-26,31.28,32.8,31.22,32.14,502200,31.03
2011-09-27,32.44,33.5,32.0,32.44,314700,31.32
2011-09-28,32.76,33.48,32.44,32.76,265900,31.63
2011-09-29,33.19,33.49,32.04,33.19,664100,32.04
2011-09-30,32.0,33.16,31.65,32.2,684400,31.09
2011-10-03,32.24,33.0,31.51,31.61,444400,30.52
2011-10-04,32.08,32.06,31.23,31.4,466400,30.31
2011-10-05,31.4,32.45,31.4,32.4,123700,31.28
2011-10-06,32.36,33.2,32.26,32.98,356200,31.84
2011-10-07,33.51,33.51,32.52,32.62,183200,31.49
2011-10-10,33.29,33.6,32.82,33.19,215700,32.04
2011-10-11,33.5,33.51,33.01,33.07,362400,31.93
2011-10-12,33.4,34.65,32.17,34.45,1450400,33.26
2011-10-13,34.39,34.95,33.79,34.02,628700,33.08
2011-10-14,34.38,35.25,34.38,34.75,1303600,33.79
2011-10-17,34.86,35.5,33.51,34.0,293100,33.07
2011-10-18,33.79,34.8,33.71,34.8,437700,33.84
2011-10-19,34.74,35.23,34.0,34.2,222700,33.26
2011-10-20,34.0,35.0,33.65,33.99,345100,33.06
2011-10-21,34.01,34.2,33.11,33.77,322400,32.84
2011-10-24,33.91,34.98,33.91,34.17,329100,33.23
2011-10-25,34.09,35.0,33.9,34.4,909900,33.45
2011-10-26,34.47,34.86,34.2,34.72,860600,33.77
2011-10-27,35.2,38.27,34.5,35.5,1796200,34.52
2011-10-28,35.54,36.23,35.17,35.45,807300,34.48
2011-10-31,35.15,35.85,34.2,34.41,2383000,33.46
2011-11-01,34.0,34.03,33.1,33.21,1300400,32.3
2011-11-03,33.52,34.5,33.5,34.35,715700,33.41
2011-11-04,34.11,34.29,33.65,33.99,808300,33.06
2011-11-07,34.26,34.8,33.0,34.39,877900,33.44
2011-11-08,34.75,35.5,34.75,35.41,666200,34.44
2011-11-09,35.13,35.13,33.9,34.45,370800,33.5
2011-11-10,34.5,34.85,34.0,34.58,202300,33.63
2011-11-11,34.51,35.0,33.96,34.79,643900,33.83
2011-11-14,35.0,35.0,33.87,34.0,189500,33.07
2011-11-15,34.31,34.39,33.96,34.26,278200,33.32
2011-11-16,34.29,35.0,33.6,33.82,470200,32.89
2011-11-17,33.73,33.81,33.0,33.0,277600,32.09
2011-11-18,33.2,34.0,33.2,33.51,405400,32.59
2011-11-21,33.51,33.51,33.51,33.51,0,32.59
2011-11-22,33.5,33.89,32.9,33.87,405100,32.94
2011-11-23,33.63,33.63,32.35,32.7,281700,31.8
2011-11-24,32.7,33.19,32.1,33.12,154400,32.21
2011-11-25,33.01,33.5,29.5,29.5,218800,28.69
2011-11-28,31.59,32.6,31.5,32.35,752400,31.46
2011-11-29,32.28,32.58,31.56,31.68,511800,30.81
2011-11-30,32.08,33.31,31.0,32.42,5631700,31.53
2011-12-01,32.88,33.42,32.48,33.01,845400,32.1
2011-12-02,32.8,33.8,32.8,33.6,607300,32.68
2011-12-05,33.99,34.25,33.95,34.19,451100,33.25
2011-12-06,34.19,34.26,33.9,33.94,615300,33.01
2011-12-07,33.9,34.19,33.69,34.0,315600,33.07
2011-12-08,33.12,34.0,33.12,33.55,601700,32.63
2011-12-09,33.5,34.15,33.5,33.75,391900,32.82
2011-12-12,33.75,33.75,33.75,33.75,0,32.82
2011-12-13,34.26,34.33,32.8,33.2,344900,32.29
2011-12-14,32.81,33.2,32.81,33.2,65800,32.29
2011-12-15,33.19,33.51,33.19,33.5,197900,32.58
2011-12-16,32.8,33.52,32.8,33.4,927200,32.48
2011-12-19,33.56,34.53,32.51,32.51,178200,31.62
2011-12-20,33.01,33.48,32.83,33.0,626000,32.09
2011-12-21,32.5,33.46,32.5,33.27,157700,32.36
2011-12-22,33.1,33.49,33.0,33.18,314500,32.27
2011-12-23,33.58,33.69,33.18,33.47,104700,32.55
2011-12-26,32.7,33.5,32.7,33.5,2500,32.58
2011-12-27,33.0,33.5,33.0,33.47,161800,32.55
2011-12-28,33.39,33.45,32.5,32.99,171000,32.08
2011-12-29,33.0,33.9,33.0,33.88,536000,32.95
2011-12-30,33.93,33.93,33.5,33.79,210500,32.86
