Date,Open,High,Low,Close,Volume,Adj Close,clave_empresa
2006-04-17,24.51,25.08,24.51,24.51,0,8.17,AXTELCPO.MX
2006-04-18,24.99,24.99,24.69,24.78,18859500,8.26,AXTELCPO.MX
2006-04-19,24.78,24.78,24.69,24.69,13500000,8.23,AXTELCPO.MX
2006-04-20,24.69,24.69,24.69,24.69,9000000,8.23,AXTELCPO.MX
2006-04-21,24.69,24.69,24.69,24.69,270900,8.23,AXTELCPO.MX
2006-04-24,24.69,24.69,24.69,24.69,439200,8.23,AXTELCPO.MX
2006-04-25,24.69,24.69,24.51,24.6,500400,8.2,AXTELCPO.MX
2006-04-26,24.51,24.51,24.0,24.51,11582100,8.17,AXTELCPO.MX
2006-04-27,24.48,24.99,24.48,24.99,19819800,8.33,AXTELCPO.MX
2006-04-28,24.99,25.11,24.69,24.9,4900500,8.3,AXTELCPO.MX
2006-05-01,24.9,24.9,24.9,24.9,0,8.3,AXTELCPO.MX
2006-05-02,24.9,25.5,24.9,25.17,2109600,8.39,AXTELCPO.MX
2006-05-03,25.17,26.46,25.17,26.31,4567500,8.77,AXTELCPO.MX
2006-05-04,26.28,26.28,26.19,26.28,2063700,8.76,AXTELCPO.MX
2006-05-05,26.01,26.01,25.8,25.89,4128300,8.63,AXTELCPO.MX
2006-05-08,25.86,25.86,25.74,25.74,12303000,8.58,AXTELCPO.MX
2006-05-09,25.65,25.74,25.65,25.74,8614800,8.58,AXTELCPO.MX
2006-05-10,26.01,26.49,26.01,26.49,951300,8.83,AXTELCPO.MX
2006-05-11,26.01,26.07,25.71,25.98,4392000,8.66,AXTELCPO.MX
2006-05-12,25.14,25.59,25.14,25.14,0,8.38,AXTELCPO.MX
2006-05-15,25.02,25.02,25.02,25.02,900,8.34,AXTELCPO.MX
2006-05-16,25.26,25.95,25.26,25.86,409500,8.62,AXTELCPO.MX
2006-05-17,25.14,25.14,25.02,25.02,1337400,8.34,AXTELCPO.MX
2006-05-18,25.11,25.11,24.99,25.05,6861600,8.35,AXTELCPO.MX
2006-05-19,24.9,24.9,24.51,24.51,1942200,8.17,AXTELCPO.MX
2006-05-22,24.0,24.0,23.31,23.31,4638600,7.77,AXTELCPO.MX
2006-05-23,23.49,23.49,23.31,23.31,607500,7.77,AXTELCPO.MX
2006-05-24,23.01,23.01,22.98,23.01,11737800,7.67,AXTELCPO.MX
2006-05-25,23.01,23.01,22.71,23.01,5378400,7.67,AXTELCPO.MX
2006-05-26,23.01,23.4,23.01,23.4,1129500,7.8,AXTELCPO.MX
2006-05-29,23.49,23.49,22.71,22.71,5400,7.57,AXTELCPO.MX
2006-05-30,22.5,23.49,22.5,23.01,16809300,7.67,AXTELCPO.MX
2006-05-31,23.01,23.01,22.59,22.71,3196800,7.57,AXTELCPO.MX
2006-06-01,22.71,23.52,22.71,23.49,7878600,7.83,AXTELCPO.MX
2006-06-02,23.79,23.79,23.01,23.49,23762700,7.83,AXTELCPO.MX
2006-06-05,22.11,23.31,22.11,22.11,0,7.37,AXTELCPO.MX
2006-06-06,23.25,23.25,23.01,23.16,890100,7.72,AXTELCPO.MX
2006-06-07,25.08,25.08,25.08,25.08,0,8.36,AXTELCPO.MX
2006-06-08,22.5,22.5,21.99,21.99,960300,7.33,AXTELCPO.MX
2006-06-09,21.99,22.02,21.99,21.99,949500,7.33,AXTELCPO.MX
2006-06-12,20.01,21.99,20.01,20.01,0,6.67,AXTELCPO.MX
2006-06-13,21.99,21.99,21.93,21.93,1529100,7.31,AXTELCPO.MX
2006-06-14,21.9,21.9,21.51,21.51,165600,7.17,AXTELCPO.MX
2006-06-15,21.45,21.75,21.24,21.75,2518200,7.25,AXTELCPO.MX
2006-06-16,21.75,21.75,21.75,21.75,180000,7.25,AXTELCPO.MX
2006-06-19,21.69,21.69,21.69,21.69,18000,7.23,AXTELCPO.MX
2006-06-20,21.69,21.69,21.51,21.51,6062400,7.17,AXTELCPO.MX
2006-06-21,21.99,21.99,21.99,21.99,337500,7.33,AXTELCPO.MX
2006-06-22,21.81,21.81,21.51,21.51,2704500,7.17,AXTELCPO.MX
2006-06-23,21.09,21.75,21.09,21.09,0,7.03,AXTELCPO.MX
2006-06-26,21.69,21.69,21.12,21.12,9551700,7.04,AXTELCPO.MX
2006-06-27,21.12,21.12,21.0,21.0,611100,7.0,AXTELCPO.MX
2006-06-28,21.0,21.0,20.91,20.91,458100,6.97,AXTELCPO.MX
2006-06-29,20.49,21.0,20.04,20.94,2311200,6.98,AXTELCPO.MX
2006-06-30,21.0,21.09,21.0,21.0,541800,7.0,AXTELCPO.MX
2006-07-03,21.21,21.51,21.21,21.51,1423800,7.17,AXTELCPO.MX
2006-07-04,21.69,21.99,21.69,21.99,426600,7.33,AXTELCPO.MX
2006-07-05,18.0,21.99,18.0,18.0,0,6.0,AXTELCPO.MX
2006-07-06,21.99,22.11,21.9,21.96,20286000,7.32,AXTELCPO.MX
2006-07-07,21.96,21.96,21.51,21.51,327600,7.17,AXTELCPO.MX
2006-07-10,21.51,21.96,21.51,21.96,473400,7.32,AXTELCPO.MX
2006-07-11,21.69,21.96,21.69,21.9,7146000,7.3,AXTELCPO.MX
2006-07-12,21.96,21.99,21.96,21.99,4071600,7.33,AXTELCPO.MX
2006-07-13,21.99,21.99,21.96,21.99,2938500,7.33,AXTELCPO.MX
2006-07-14,21.99,21.99,21.3,21.51,4581900,7.17,AXTELCPO.MX
2006-07-17,21.51,21.99,21.51,21.99,674100,7.33,AXTELCPO.MX
2006-07-18,22.11,22.11,21.9,21.99,5099400,7.33,AXTELCPO.MX
2006-07-19,21.99,22.53,21.99,22.26,6507900,7.42,AXTELCPO.MX
2006-07-20,22.26,22.35,21.81,21.81,561600,7.27,AXTELCPO.MX
2006-07-21,21.81,21.81,21.81,21.81,657000,7.27,AXTELCPO.MX
2006-07-24,21.69,21.81,21.69,21.81,5850000,7.27,AXTELCPO.MX
2006-07-25,21.81,21.99,21.78,21.9,4119300,7.3,AXTELCPO.MX
2006-07-26,21.81,22.02,21.75,21.9,2297700,7.3,AXTELCPO.MX
2006-07-27,21.81,21.99,21.81,21.99,1390500,7.33,AXTELCPO.MX
2006-07-28,22.2,22.5,22.2,22.5,907200,7.5,AXTELCPO.MX
2006-07-31,22.5,22.5,22.5,22.5,900,7.5,AXTELCPO.MX
2006-08-01,22.41,22.5,22.41,22.5,584100,7.5,AXTELCPO.MX
2006-08-02,22.5,22.92,22.5,22.92,2493000,7.64,AXTELCPO.MX
2006-08-03,22.92,22.92,22.89,22.92,1927800,7.64,AXTELCPO.MX
2006-08-04,22.98,22.98,22.92,22.92,8100,7.64,AXTELCPO.MX
2006-08-07,22.5,22.5,22.5,22.5,688500,7.5,AXTELCPO.MX
2006-08-08,22.41,22.41,22.41,22.41,55800,7.47,AXTELCPO.MX
2006-08-09,22.5,22.59,22.5,22.59,1232100,7.53,AXTELCPO.MX
2006-08-10,22.59,22.62,22.59,22.62,136800,7.54,AXTELCPO.MX
2006-08-11,22.59,22.59,22.59,22.59,220500,7.53,AXTELCPO.MX
2006-08-14,22.29,22.29,22.29,22.29,92700,7.43,AXTELCPO.MX
2006-08-15,22.2,22.29,22.2,22.29,405000,7.43,AXTELCPO.MX
2006-08-16,22.5,22.5,22.5,22.5,414000,7.5,AXTELCPO.MX
2006-08-17,22.47,22.47,22.41,22.41,14400,7.47,AXTELCPO.MX
2006-08-18,22.44,22.44,21.99,21.99,671400,7.33,AXTELCPO.MX
2006-08-21,21.81,21.81,21.6,21.6,227700,7.2,AXTELCPO.MX
2006-08-22,21.6,21.63,21.51,21.51,659700,7.17,AXTELCPO.MX
2006-08-23,21.39,21.39,21.27,21.3,198000,7.1,AXTELCPO.MX
2006-08-24,21.39,21.39,21.39,21.39,191700,7.13,AXTELCPO.MX
2006-08-25,21.39,21.63,21.39,21.63,733500,7.21,AXTELCPO.MX
2006-08-28,21.9,21.9,21.9,21.9,8100,7.3,AXTELCPO.MX
2006-08-29,21.81,22.11,21.81,22.11,260100,7.37,AXTELCPO.MX
2006-08-30,21.99,21.99,21.99,21.99,744300,7.33,AXTELCPO.MX
2006-08-31,21.75,21.75,21.6,21.69,653400,7.23,AXTELCPO.MX
2006-09-01,21.69,21.99,21.69,21.99,839700,7.33,AXTELCPO.MX
2006-09-04,21.99,21.99,21.99,21.99,90000,7.33,AXTELCPO.MX
2006-09-05,21.75,21.99,21.75,21.81,6999300,7.27,AXTELCPO.MX
2006-09-06,21.27,21.66,21.27,21.27,0,7.09,AXTELCPO.MX
2006-09-07,21.99,22.5,21.99,21.99,650700,7.33,AXTELCPO.MX
2006-09-08,21.99,22.41,21.99,22.41,2583900,7.47,AXTELCPO.MX
2006-09-11,21.99,22.29,21.99,21.99,208800,7.33,AXTELCPO.MX
2006-09-12,21.99,22.2,21.99,22.2,3622500,7.4,AXTELCPO.MX
2006-09-13,22.2,22.29,22.11,22.29,440100,7.43,AXTELCPO.MX
2006-09-14,22.29,22.29,22.29,22.29,515700,7.43,AXTELCPO.MX
2006-09-15,22.26,22.5,22.26,22.5,1630800,7.5,AXTELCPO.MX
2006-09-18,22.2,22.41,22.2,22.35,232200,7.45,AXTELCPO.MX
2006-09-19,22.29,22.29,22.11,22.23,1318500,7.41,AXTELCPO.MX
2006-09-20,22.5,22.8,22.5,22.8,2788200,7.6,AXTELCPO.MX
2006-09-21,22.83,23.1,22.83,22.89,513000,7.63,AXTELCPO.MX
2006-09-22,22.95,22.95,22.89,22.89,55800,7.63,AXTELCPO.MX
2006-09-25,23.01,23.31,22.89,23.31,387000,7.77,AXTELCPO.MX
2006-09-26,22.68,23.31,22.68,23.31,3172500,7.77,AXTELCPO.MX
2006-09-27,23.1,23.1,22.89,23.01,995400,7.67,AXTELCPO.MX
2006-09-28,23.01,23.19,23.01,23.19,1900800,7.73,AXTELCPO.MX
2006-09-29,23.85,23.85,22.8,22.8,24424200,7.6,AXTELCPO.MX
2006-10-02,22.8,22.8,22.8,22.8,16729200,7.6,AXTELCPO.MX
2006-10-03,22.8,23.43,22.71,23.19,7329600,7.73,AXTELCPO.MX
2006-10-04,23.31,24.21,23.31,24.21,3266100,8.07,AXTELCPO.MX
2006-10-05,24.3,24.6,24.0,24.15,16639200,8.05,AXTELCPO.MX
2006-10-06,24.0,24.0,23.85,23.91,2232900,7.97,AXTELCPO.MX
2006-10-09,23.91,23.91,23.19,23.19,8100,7.73,AXTELCPO.MX
2006-10-10,23.19,23.19,22.5,22.53,2162700,7.51,AXTELCPO.MX
2006-10-11,22.53,22.53,22.5,22.5,4849200,7.5,AXTELCPO.MX
2006-10-12,22.5,22.5,22.2,22.5,4986900,7.5,AXTELCPO.MX
2006-10-13,22.5,22.5,22.5,22.5,333900,7.5,AXTELCPO.MX
2006-10-16,22.5,22.5,22.5,22.5,6482700,7.5,AXTELCPO.MX
2006-10-17,22.41,22.41,21.99,21.99,1922400,7.33,AXTELCPO.MX
2006-10-18,21.99,21.99,21.81,21.81,1170900,7.27,AXTELCPO.MX
2006-10-19,21.99,21.99,21.99,21.99,1076400,7.33,AXTELCPO.MX
2006-10-20,21.9,22.02,21.9,21.99,36274500,7.33,AXTELCPO.MX
2006-10-23,21.99,22.2,21.9,21.99,10609200,7.33,AXTELCPO.MX
2006-10-24,21.99,21.99,21.9,21.9,3115800,7.3,AXTELCPO.MX
2006-10-25,21.9,22.02,21.75,21.81,27076500,7.27,AXTELCPO.MX
2006-10-26,22.59,24.0,21.99,23.76,29916900,7.92,AXTELCPO.MX
2006-10-27,23.97,23.97,23.19,23.31,2455200,7.77,AXTELCPO.MX
2006-10-30,23.01,23.28,22.59,23.28,9333000,7.76,AXTELCPO.MX
2006-10-31,23.31,23.49,23.01,23.01,4752900,7.67,AXTELCPO.MX
2006-11-01,23.49,23.49,23.19,23.4,31394700,7.8,AXTELCPO.MX
2006-11-02,23.4,23.4,23.4,23.4,0,7.8,AXTELCPO.MX
2006-11-03,23.7,23.79,23.46,23.52,6688800,7.84,AXTELCPO.MX
2006-11-06,23.52,23.61,23.46,23.49,21239100,7.83,AXTELCPO.MX
2006-11-07,23.61,24.09,23.49,24.0,12688200,8.0,AXTELCPO.MX
2006-11-08,24.0,24.27,23.91,24.21,5474700,8.07,AXTELCPO.MX
2006-11-09,24.09,24.27,24.09,24.27,3499200,8.09,AXTELCPO.MX
2006-11-10,24.24,24.24,24.06,24.15,5955300,8.05,AXTELCPO.MX
2006-11-13,24.09,24.09,24.09,24.09,963000,8.03,AXTELCPO.MX
2006-11-14,24.21,24.21,23.94,24.0,4249800,8.0,AXTELCPO.MX
2006-11-15,23.94,23.94,23.76,23.76,465300,7.92,AXTELCPO.MX
2006-11-16,23.67,24.0,23.67,23.79,11444400,7.93,AXTELCPO.MX
2006-11-17,23.7,23.76,23.7,23.76,2609100,7.92,AXTELCPO.MX
2006-11-20,23.76,23.76,23.76,23.76,0,7.92,AXTELCPO.MX
2006-11-21,23.76,24.0,23.76,24.0,1334700,8.0,AXTELCPO.MX
2006-11-22,24.24,24.36,24.21,24.36,2100600,8.12,AXTELCPO.MX
2006-11-23,24.24,24.51,24.24,24.51,1088100,8.17,AXTELCPO.MX
2006-11-24,24.54,24.99,24.54,24.99,1080000,8.33,AXTELCPO.MX
2006-11-27,25.11,25.5,25.11,25.26,5909400,8.42,AXTELCPO.MX
2006-11-28,25.26,25.8,25.26,25.77,7395300,8.59,AXTELCPO.MX
2006-11-29,25.44,26.82,25.41,26.76,9841500,8.92,AXTELCPO.MX
2006-11-30,26.79,26.82,26.49,26.7,8935200,8.9,AXTELCPO.MX
2006-12-01,26.7,26.7,26.7,26.7,0,8.9,AXTELCPO.MX
2006-12-04,26.76,27.24,26.76,26.79,4251600,8.93,AXTELCPO.MX
2006-12-05,26.79,27.0,26.79,26.79,203793300,8.93,AXTELCPO.MX
2006-12-06,26.82,27.21,26.79,27.21,5579100,9.07,AXTELCPO.MX
2006-12-07,27.75,29.01,27.75,28.5,19225800,9.5,AXTELCPO.MX
2006-12-08,28.5,28.89,28.05,28.83,10513800,9.61,AXTELCPO.MX
2006-12-11,29.01,29.37,29.01,29.37,4797900,9.79,AXTELCPO.MX
2006-12-12,29.37,29.37,29.37,29.37,0,9.79,AXTELCPO.MX
2006-12-13,29.49,29.73,29.16,29.25,17775000,9.75,AXTELCPO.MX
2006-12-14,29.25,29.25,28.59,28.74,27092700,9.58,AXTELCPO.MX
2006-12-15,28.71,29.31,28.71,29.1,33188400,9.7,AXTELCPO.MX
2006-12-18,29.16,29.91,29.16,29.79,67285800,9.93,AXTELCPO.MX
2006-12-19,29.7,30.51,29.7,30.51,10611900,10.17,AXTELCPO.MX
2006-12-20,30.51,32.52,30.0,31.98,27555300,10.66,AXTELCPO.MX
2006-12-21,32.01,32.4,31.98,31.98,11181600,10.66,AXTELCPO.MX
2006-12-22,31.89,32.01,31.89,31.92,802800,10.64,AXTELCPO.MX
2006-12-25,31.92,31.92,31.92,31.92,0,10.64,AXTELCPO.MX
2006-12-26,32.1,32.31,32.01,32.31,558000,10.77,AXTELCPO.MX
2006-12-27,32.34,33.0,32.31,32.37,1131300,10.79,AXTELCPO.MX
2006-12-28,32.37,32.4,32.34,32.34,813600,10.78,AXTELCPO.MX
2006-12-29,32.4,33.0,32.4,33.0,519300,11.0,AXTELCPO.MX
2007-01-01,33.0,33.0,33.0,33.0,0,11.0,AXTELCPO.MX
2007-01-02,33.51,33.99,33.51,33.99,4044600,11.33,AXTELCPO.MX
2007-01-03,34.26,34.29,33.96,33.99,17406000,11.33,AXTELCPO.MX
2007-01-04,33.99,37.02,33.9,36.33,10669500,12.11,AXTELCPO.MX
2007-01-05,36.0,36.0,35.49,35.82,3116700,11.94,AXTELCPO.MX
2007-01-08,35.79,36.12,35.7,36.09,4082400,12.03,AXTELCPO.MX
2007-01-09,36.0,36.0,35.28,36.0,27693900,12.0,AXTELCPO.MX
2007-01-10,35.76,35.76,35.49,35.61,2882700,11.87,AXTELCPO.MX
2007-01-11,35.79,36.3,35.79,36.12,8426700,12.04,AXTELCPO.MX
2007-01-12,36.15,36.21,36.06,36.18,11885400,12.06,AXTELCPO.MX
2007-01-15,36.24,36.99,36.18,36.99,315000,12.33,AXTELCPO.MX
2007-01-16,37.11,37.11,36.9,36.93,891000,12.31,AXTELCPO.MX
2007-01-17,36.75,36.75,36.21,36.6,7921800,12.2,AXTELCPO.MX
2007-01-18,36.51,36.51,35.91,35.91,64431900,11.97,AXTELCPO.MX
2007-01-19,35.91,35.91,35.61,35.73,25768800,11.91,AXTELCPO.MX
2007-01-22,35.49,35.61,35.01,35.28,17862300,11.76,AXTELCPO.MX
2007-01-23,35.19,36.09,35.19,36.03,11615400,12.01,AXTELCPO.MX
2007-01-24,36.06,36.99,36.0,36.99,2298600,12.33,AXTELCPO.MX
2007-01-25,37.02,37.59,36.99,37.5,1617300,12.5,AXTELCPO.MX
2007-01-26,36.99,37.74,36.51,37.74,3330000,12.58,AXTELCPO.MX
2007-01-29,37.74,37.74,37.41,37.62,2505600,12.54,AXTELCPO.MX
2007-01-30,37.59,38.01,37.44,37.56,20057400,12.52,AXTELCPO.MX
2007-01-31,37.5,38.01,37.5,37.8,16176600,12.6,AXTELCPO.MX
2007-02-01,37.8,39.09,37.8,39.06,999000,13.02,AXTELCPO.MX
2007-02-02,39.21,39.21,38.49,38.79,3275100,12.93,AXTELCPO.MX
2007-02-05,38.79,38.79,38.79,38.79,0,12.93,AXTELCPO.MX
2007-02-06,39.21,39.6,39.21,39.6,2844000,13.2,AXTELCPO.MX
2007-02-07,39.6,41.85,39.6,41.55,5877900,13.85,AXTELCPO.MX
2007-02-08,41.4,42.0,40.95,41.25,16119900,13.75,AXTELCPO.MX
2007-02-09,40.98,40.98,39.99,40.5,668700,13.5,AXTELCPO.MX
2007-02-12,40.5,40.5,39.9,39.93,17725500,13.31,AXTELCPO.MX
2007-02-13,39.93,39.93,39.51,39.84,17624700,13.28,AXTELCPO.MX
2007-02-14,39.99,40.14,39.81,39.81,3872700,13.27,AXTELCPO.MX
2007-02-15,39.99,41.19,39.96,40.86,33044400,13.62,AXTELCPO.MX
2007-02-16,41.01,42.51,41.01,42.21,21919500,14.07,AXTELCPO.MX
2007-02-19,42.3,42.6,42.0,42.6,1682100,14.2,AXTELCPO.MX
2007-02-20,42.6,43.29,42.6,43.2,9135000,14.4,AXTELCPO.MX
2007-02-21,42.99,42.99,42.0,42.15,18467100,14.05,AXTELCPO.MX
2007-02-22,42.18,42.18,41.76,42.0,4294800,14.0,AXTELCPO.MX
2007-02-23,42.0,42.21,41.91,42.15,2050200,14.05,AXTELCPO.MX
2007-02-26,42.0,42.0,41.01,41.91,1725300,13.97,AXTELCPO.MX
2007-02-27,39.99,40.5,38.79,39.6,16609500,13.2,AXTELCPO.MX
2007-02-28,39.6,42.99,39.0,40.2,12339000,13.4,AXTELCPO.MX
2007-03-01,39.81,40.29,39.51,39.63,7112700,13.21,AXTELCPO.MX
2007-03-02,39.63,42.51,39.51,41.25,1922400,13.75,AXTELCPO.MX
2007-03-05,39.0,41.49,39.0,41.49,3644100,13.83,AXTELCPO.MX
2007-03-06,41.49,41.49,39.99,40.2,9498600,13.4,AXTELCPO.MX
2007-03-07,40.2,40.2,39.6,39.63,1088100,13.21,AXTELCPO.MX
2007-03-08,39.81,40.23,39.81,40.2,22374000,13.4,AXTELCPO.MX
2007-03-09,40.29,40.29,40.2,40.29,2237400,13.43,AXTELCPO.MX
2007-03-12,40.5,40.8,40.29,40.8,7923600,13.6,AXTELCPO.MX
2007-03-13,39.99,40.8,39.99,40.35,3722400,13.45,AXTELCPO.MX
2007-03-14,40.35,40.8,40.35,40.65,3158100,13.55,AXTELCPO.MX
2007-03-15,40.65,41.79,40.65,41.79,3322800,13.93,AXTELCPO.MX
2007-03-16,41.52,43.38,41.52,43.32,7090200,14.44,AXTELCPO.MX
2007-03-19,43.32,43.32,43.32,43.32,0,14.44,AXTELCPO.MX
2007-03-20,43.5,43.8,42.84,42.84,3507300,14.28,AXTELCPO.MX
